0.013908,0.736872,0.551730,0.365371,8.473642
0.027817,0.354278,0.037956,0.868997,7.939565
0.722289,0.721671,0.930729,0.520979,6.330651
0.523884,0.060585,0.360744,0.521797,9.613897
0.086583,0.887538,0.778091,0.864601,5.043578
0.010988,0.060405,0.730483,0.272588,8.330824
0.628065,0.517193,0.600837,0.809662,7.737873
0.265184,0.914179,0.542245,0.442042,7.893645
0.775451,0.185452,0.111825,0.317193,7.619348
0.770376,0.620195,0.361480,0.862044,6.274334
0.037219,0.577318,0.668475,0.901472,7.500147
0.364645,0.731686,0.743254,0.503805,7.354204
0.034311,0.248801,0.059028,0.448301,9.385710
0.779058,0.228476,0.896486,0.985589,5.364485
0.278314,0.895045,0.617936,0.073311,7.476793
0.860612,0.677698,0.688050,0.764726,5.358179
0.522260,0.141845,0.216530,0.826539,7.647754
0.011572,0.605619,0.140203,0.664135,8.786726
0.899248,0.728833,0.374135,0.100616,6.821532
0.745640,0.205351,0.694775,0.854341,5.783333
0.844720,0.767572,0.856712,0.040139,5.175368
0.503529,0.509356,0.513188,0.526490,9.977461
0.958973,0.770252,0.901933,0.738764,4.446218
0.704162,0.752233,0.982324,0.666887,5.943431
0.922326,0.366065,0.762251,0.105411,6.652777
0.496580,0.802352,0.600617,0.683213,7.389259
0.989825,0.671348,0.772772,0.057808,6.703631
0.138525,0.655742,0.486377,0.811389,7.529962
0.981608,0.649059,0.591332,0.119134,7.874861
0.823393,0.884438,0.105831,0.299427,6.100341
0.402618,0.699851,0.151519,0.903475,7.008698
0.116863,0.624581,0.997535,0.096071,8.203271
0.562023,0.671219,0.690224,0.964625,7.084157
0.291070,0.323951,0.303232,0.589995,8.655562
0.192080,0.085067,0.394898,0.835631,7.625655
0.800841,0.570548,0.228798,0.579176,7.740651
0.023504,0.585451,0.913733,0.110708,8.007686
0.413075,0.292232,0.567670,0.068388,9.245267
0.703857,0.639990,0.210361,0.461406,8.140360
0.970007,0.771682,0.451975,0.242631,6.871505
0.951860,0.941786,0.955710,0.949165,4.468098
0.466232,0.609354,0.038417,0.340435,9.310915
0.871076,0.039779,0.211619,0.685158,7.049545
0.171334,0.914523,0.350792,0.466581,7.767092
0.612058,0.475781,0.404703,0.006897,9.516989
0.636841,0.601814,0.066057,0.197092,8.792662
0.969252,0.071988,0.583113,0.274050,8.047348
0.444418,0.822842,0.391746,0.861004,6.419033
0.524795,0.424596,0.299511,0.836733,7.816539
0.762095,0.007920,0.007860,0.533446,8.597992
0.444268,0.571439,0.723566,0.707614,7.748179
0.685373,0.368207,0.655007,0.779692,6.900042
0.420626,0.081612,0.980522,0.913364,7.010805
0.192312,0.416123,0.041902,0.172325,9.095147
0.862605,0.066598,0.562989,0.604371,7.835802
0.986693,0.166072,0.104939,0.448906,8.314074
0.299450,0.829612,0.075288,0.097303,7.648944
0.808053,0.332776,0.787106,0.538782,6.535923
0.747047,0.330017,0.445115,0.212777,7.935277
0.602700,0.511227,0.927183,0.033120,8.178180
0.657693,0.563172,0.002206,0.479265,9.289586
0.128844,0.394772,0.650659,0.120446,8.789161
0.520364,0.245036,0.266709,0.152844,8.836446
0.824935,0.941074,0.395714,0.329861,6.398564
0.277792,0.987330,0.163155,0.799518,6.593401
0.779854,0.278577,0.541391,0.589402,7.883414
0.318658,0.672208,0.865699,0.821076,5.601997
0.592810,0.287244,0.813743,0.121360,7.533702
0.566559,0.337325,0.293638,0.051383,9.091244
0.119640,0.716119,0.546418,0.386939,8.483230
0.489478,0.837874,0.557116,0.376090,8.015223
0.154342,0.700546,0.085569,0.975619,7.426738
0.780074,0.795045,0.758542,0.452332,5.616001
0.843040,0.288420,0.462365,0.194747,7.499054
0.827754,0.279025,0.982517,0.043776,6.724944
0.674910,0.404123,0.531579,0.396646,8.921511
0.264840,0.784443,0.273024,0.783665,6.185735
0.385001,0.945027,0.839201,0.061083,6.610656
0.824320,0.999165,0.736405,0.562900,6.064945
0.554379,0.455628,0.736686,0.871021,7.013526
0.083877,0.223944,0.103277,0.761901,7.894239
0.850673,0.431765,0.522806,0.749088,6.937506
0.172517,0.265067,0.648548,0.507987,8.691367
0.843678,0.692431,0.909654,0.611167,5.557916
0.835204,0.120208,0.962261,0.437549,6.729671
0.952062,0.912250,0.123360,0.013628,6.796727
0.335323,0.128601,0.836216,0.981850,6.600838
0.845119,0.839079,0.532709,0.910312,5.021555
0.007536,0.431256,0.072259,0.770467,8.377178
0.994675,0.486925,0.290248,0.948709,7.157168
0.340860,0.454697,0.087932,0.449166,9.439163
0.797195,0.080560,0.706778,0.745409,6.098540
0.750229,0.058876,0.975286,0.340802,7.111006
0.387473,0.898342,0.042719,0.747147,6.847967
0.396134,0.741511,0.687342,0.341089,7.466014
0.657885,0.563144,0.146514,0.141660,8.729893
0.705041,0.197632,0.949162,0.267729,6.848923
0.912604,0.456124,0.254897,0.588581,7.759306
0.550327,0.832217,0.414259,0.425424,8.045976
0.309048,0.585390,0.076988,0.829931,7.653764
0.878462,0.011952,0.599318,0.799481,6.505499
0.507168,0.448221,0.667368,0.617751,8.931805
0.713284,0.399016,0.569529,0.070517,8.583855
0.902373,0.907531,0.241365,0.292523,5.949948
0.216084,0.954525,0.864315,0.198456,6.159518
0.218267,0.434341,0.581963,0.004958,9.337867
0.185684,0.928464,0.808085,0.797867,4.978547
0.026552,0.168066,0.519235,0.742093,8.395940
0.642135,0.647074,0.147021,0.448447,8.633319
0.514234,0.432005,0.332394,0.498369,9.574273
0.507082,0.781021,0.219216,0.945593,6.708256
0.093848,0.180720,0.894023,0.668451,7.148261
0.712873,0.707964,0.499721,0.940424,6.568636
0.236972,0.259738,0.614024,0.722474,7.743485
0.769000,0.433399,0.246021,0.938295,6.636352
0.133166,0.837046,0.034786,0.438712,7.949507
0.709112,0.849714,0.509098,0.406889,7.176661
0.044079,0.438455,0.324355,0.190863,9.137863
0.701122,0.451234,0.243691,0.204078,8.206809
0.341012,0.011502,0.295017,0.928532,7.763915
0.070392,0.208018,0.154968,0.649110,8.634634
0.647514,0.869273,0.865526,0.400218,5.923750
0.890971,0.753928,0.395238,0.693195,5.997701
0.010737,0.500852,0.912136,0.687431,7.582997
0.648623,0.013306,0.260176,0.567930,8.908025
0.403250,0.725875,0.316014,0.527850,8.347971
0.815288,0.830083,0.444760,0.084736,6.517044
0.365393,0.972957,0.055075,0.883983,6.773531
0.946229,0.913741,0.579655,0.019066,6.838797
0.878718,0.054154,0.128062,0.270824,7.572078
0.880483,0.333211,0.958268,0.887653,5.003922
0.177826,0.319647,0.016102,0.188149,8.893574
0.358673,0.071728,0.930116,0.563617,8.011869
0.938652,0.161811,0.019674,0.953450,6.843148
0.928596,0.617746,0.156700,0.326749,7.489969
0.908333,0.744531,0.570165,0.036087,6.989479
0.437846,0.095138,0.274345,0.321046,8.980263
0.196503,0.506000,0.522898,0.679876,8.837474
0.157979,0.279657,0.623069,0.276510,8.477588
0.308490,0.065913,0.223062,0.574326,8.965068
