0.806800,0.524645,0.619601,0.004645,0.116964
0.251382,0.835998,0.059903,0.116964,0.340241
0.926737,0.870931,0.848133,0.000037,0.116964
0.518468,0.176673,0.601572,0.072034,0.116964
0.892319,0.370975,0.008642,0.116964,0.728857
0.444913,0.113631,0.758022,0.116964,0.116974
0.431691,0.777166,0.495700,0.013547,0.116964
0.087183,0.194659,0.337918,0.116964,0.764449
0.524960,0.344829,0.192614,0.113920,0.116964
0.883687,0.967221,0.537733,0.001461,0.116964
0.628913,0.687389,0.146400,0.067881,0.116964
0.137898,0.908273,0.462547,0.085680,0.116964
0.962799,0.894741,0.961492,0.000003,0.116964
0.350386,0.617136,0.059154,0.116964,0.287890
0.998843,0.971816,0.300775,0.011638,0.116964
0.998941,0.987731,0.826513,0.000017,0.116964
0.531100,0.104275,0.166389,0.116964,0.432096
0.686255,0.045980,0.716829,0.116964,0.181147
0.963626,0.460168,0.241366,0.040647,0.116964
0.102992,0.211442,0.252960,0.116964,0.993145
0.654727,0.815815,0.921625,0.000575,0.116964
0.281687,0.221673,0.600136,0.108851,0.116964
0.710200,0.099960,0.135246,0.116964,0.450927
0.076900,0.790067,0.671701,0.116964,0.117044
0.607877,0.813348,0.745607,0.001535,0.116964
0.555852,0.876738,0.237453,0.033300,0.116964
0.766195,0.930624,0.000972,0.116964,0.622223
0.069906,0.929866,0.164174,0.116964,0.459424
0.083564,0.096955,0.791549,0.116964,0.826969
0.662071,0.503188,0.818880,0.004397,0.116964
0.560074,0.041849,0.691175,0.116964,0.225699
0.085706,0.253918,0.349751,0.116964,0.497714
0.873375,0.372041,0.011453,0.116964,0.616449
0.996128,0.962944,0.975002,0.000000,0.116964
0.265893,0.064779,0.754064,0.116964,0.315218
0.941819,0.950616,0.840746,0.000018,0.116964
0.381096,0.578907,0.478515,0.026416,0.116964
0.989571,0.945175,0.355044,0.007352,0.116964
0.963890,0.996366,0.686444,0.000224,0.116964
0.899019,0.936069,0.141643,0.048704,0.116964
0.630302,0.115696,0.552955,0.105263,0.116964
0.974302,0.983452,0.935833,0.000000,0.116964
0.782863,0.552772,0.946256,0.001659,0.116964
0.028747,0.952063,0.198324,0.116964,0.910281
0.876082,0.998608,0.748686,0.000125,0.116964
0.025294,0.457532,0.364914,0.116964,0.677329
0.659196,0.567829,0.086096,0.116964,0.132420
0.946013,0.974614,0.000000,0.116964,0.991600
0.670668,0.288423,0.212021,0.102688,0.116964
0.545064,0.661913,0.006005,0.116964,0.618044
0.844201,0.001094,0.590379,0.116964,0.866092
0.978724,0.995869,0.873168,0.000005,0.116964
0.084054,0.659594,0.131568,0.116964,0.587989
0.862451,0.572694,0.014497,0.116964,0.356927
0.982410,0.941688,0.000635,0.116964,0.606970
0.176373,0.263584,0.134486,0.116964,0.704820
0.162646,0.643640,0.363996,0.109596,0.116964
0.476913,0.081451,0.177824,0.116964,0.572682
0.307266,0.772669,0.702128,0.016373,0.116964
0.926796,0.982582,0.014093,0.116964,0.279815
0.614267,0.102285,0.398069,0.116964,0.163785
0.722496,0.439303,0.485371,0.014758,0.116964
0.831909,0.570175,0.548187,0.004900,0.116964
0.029546,0.962686,0.827889,0.116964,0.199849
0.987797,0.689217,0.945807,0.000223,0.116964
0.715307,0.964576,0.801113,0.000314,0.116964
0.944937,0.963078,0.935480,0.000001,0.116964
0.967992,0.119498,0.171390,0.116964,0.272788
0.446657,0.757203,0.654530,0.007277,0.116964
0.891183,0.689111,0.488560,0.004008,0.116964
0.802734,0.994230,0.356304,0.008240,0.116964
0.402555,0.276896,0.856400,0.040919,0.116964
0.487233,0.367730,0.034142,0.116964,0.491631
0.770696,0.665809,0.048593,0.116964,0.171317
0.596607,0.458056,0.120545,0.116964,0.125167
0.575796,0.848893,0.017019,0.116964,0.332103
0.528184,0.660147,0.304628,0.028794,0.116964
0.930476,0.986602,0.118891,0.060221,0.116964
0.739082,0.815312,0.981065,0.000216,0.116964
0.982268,0.986456,0.990268,0.000000,0.116964
0.050991,0.858398,0.361346,0.116964,0.264270
0.775814,0.557911,0.805165,0.002064,0.116964
0.499657,0.267934,0.044960,0.116964,0.568565
0.161286,0.278263,0.142393,0.116964,0.678965
0.369375,0.401288,0.900780,0.024917,0.116964
0.010683,0.996363,0.602810,0.116964,0.381737
0.729501,0.676529,0.069590,0.116964,0.132081
0.544410,0.192629,0.047230,0.116964,0.879716
0.764120,0.897326,0.346459,0.009764,0.116964
0.954239,0.754124,0.146892,0.050289,0.116964
0.552176,0.826284,0.476523,0.007932,0.116964
0.734550,0.883655,0.805666,0.000303,0.116964
0.311345,0.044828,0.627186,0.116964,0.391731
0.240558,0.840539,0.022314,0.116964,0.810918
0.689582,0.962635,0.647242,0.001173,0.116964
0.779634,0.002623,0.671762,0.116964,0.590653
0.989924,0.870350,0.946373,0.000007,0.116964
0.955479,0.898287,0.860223,0.000018,0.116964
0.408152,0.773401,0.775586,0.006896,0.116964
0.420153,0.174904,0.090796,0.116964,0.604147
0.169996,0.567622,0.112878,0.116964,0.370890
0.789254,0.408784,0.943191,0.005542,0.116964
0.834167,0.191207,0.642988,0.040864,0.116964
0.215076,0.147774,0.208837,0.116964,0.645499
0.842066,0.898638,0.275257,0.015779,0.116964
0.748457,0.908252,0.084077,0.096393,0.116964
0.999991,0.999858,0.985171,0.000000,0.116964
0.928820,0.867084,0.904516,0.000018,0.116964
0.259542,0.048584,0.374052,0.116964,0.945734
0.385520,0.175780,0.155456,0.116964,0.372051
0.506772,0.602355,0.017189,0.116964,0.442902
0.816446,0.929186,0.686797,0.000407,0.116964
0.938330,0.996715,0.015435,0.116964,0.268615
0.410738,0.784991,0.326785,0.031928,0.116964
0.862636,0.421612,0.019136,0.116964,0.409811
0.000375,0.997964,0.890702,0.116964,0.660101
0.977266,0.873124,0.008147,0.116964,0.348330
0.337880,0.544863,0.909637,0.017342,0.116964
0.873726,0.868646,0.790498,0.000113,0.116964
0.775900,0.965925,0.004133,0.116964,0.446778
0.182940,0.658847,0.595743,0.055302,0.116964
0.552987,0.735960,0.025152,0.116964,0.298122
0.996344,0.590117,0.642073,0.002280,0.116964
0.922555,0.474520,0.002615,0.116964,0.929328
0.981733,0.877041,0.662581,0.000382,0.116964
0.980345,0.914700,0.998161,0.000001,0.116964
0.782397,0.995500,0.151494,0.046944,0.116964
0.340995,0.342516,0.158686,0.116964,0.210491
0.989898,0.994449,0.991446,0.000000,0.116964
0.965615,0.941881,0.198888,0.028294,0.116964
0.937911,0.260670,0.669556,0.021814,0.116964
0.164692,0.761095,0.168401,0.116964,0.219039
0.600177,0.073207,0.632171,0.116964,0.150137
0.990541,0.992094,0.308214,0.010901,0.116964
0.721690,0.325864,0.169114,0.110068,0.116964
0.818159,0.918464,0.899402,0.000046,0.116964
0.950047,0.250545,0.049410,0.116964,0.383323
0.140800,0.956456,0.220941,0.116964,0.182330
0.855100,0.721126,0.605435,0.001569,0.116964
0.214155,0.539321,0.775015,0.043461,0.116964
