0.353457,0.353457,0.499863,0.499863,0.023394
0.282667,0.282667,0.399751,0.399751,0.600664
0.310114,0.310114,0.438567,0.438567,0.480244
0.058064,0.058064,0.082116,0.082116,0.986422
0.028449,0.028449,0.040233,0.040233,0.996757
0.027622,0.027622,0.039064,0.039064,0.996943
0.042201,0.042201,0.059681,0.059681,0.992851
0.143870,0.143870,0.203463,0.203463,0.913461
0.274567,0.274567,0.388296,0.388296,0.630003
0.317941,0.317941,0.449637,0.449637,0.437386
0.185900,0.185900,0.262903,0.262903,0.850605
0.073735,0.073735,0.104277,0.104277,0.978011
0.322673,0.322673,0.456328,0.456328,0.408729
0.194733,0.194733,0.275394,0.275394,0.834645
0.213183,0.213183,0.301486,0.301486,0.797762
0.350804,0.350804,0.496112,0.496112,0.124470
0.001262,0.001262,0.001785,0.001785,0.999994
0.332711,0.332711,0.470525,0.470525,0.338267
0.349203,0.349203,0.493848,0.493848,0.156384
0.250180,0.250180,0.353808,0.353808,0.706598
0.243011,0.243011,0.343670,0.343670,0.726336
0.167634,0.167634,0.237070,0.237070,0.880449
0.179395,0.179395,0.253702,0.253702,0.861708
0.140891,0.140891,0.199250,0.199250,0.917168
0.201425,0.201425,0.284858,0.284858,0.821841
0.109558,0.109558,0.154939,0.154939,0.950776
0.168714,0.168714,0.238598,0.238598,0.878797
0.315745,0.315745,0.446531,0.446531,0.449934
0.215313,0.215313,0.304499,0.304499,0.793172
0.304009,0.304009,0.429934,0.429934,0.510516
0.184729,0.184729,0.261247,0.261247,0.852643
0.347522,0.347522,0.491470,0.491470,0.183924
0.052288,0.052288,0.073947,0.073947,0.989003
0.217245,0.217245,0.307230,0.307230,0.788948
0.188677,0.188677,0.266829,0.266829,0.845700
0.131482,0.131482,0.185943,0.185943,0.928278
0.203416,0.203416,0.287674,0.287674,0.817909
0.265686,0.265686,0.375737,0.375737,0.659764
0.236202,0.236202,0.334040,0.334040,0.744089
0.091949,0.091949,0.130035,0.130035,0.965590
0.214545,0.214545,0.303413,0.303413,0.794835
0.216137,0.216137,0.305664,0.305664,0.791377
0.187230,0.187230,0.264783,0.264783,0.848268
0.180315,0.180315,0.255004,0.255004,0.860170
0.078151,0.078151,0.110522,0.110522,0.975264
0.219051,0.219051,0.309785,0.309785,0.784942
0.039096,0.039096,0.055290,0.055290,0.993867
0.185578,0.185578,0.262447,0.262447,0.851168
0.198530,0.198530,0.280764,0.280764,0.827457
0.331328,0.331328,0.468569,0.468569,0.348960
0.142784,0.142784,0.201927,0.201927,0.914824
0.290835,0.290835,0.411303,0.411303,0.568611
0.283066,0.283066,0.400315,0.400315,0.599158
0.010452,0.010452,0.014781,0.014781,0.999563
0.175810,0.175810,0.248633,0.248633,0.867598
0.331309,0.331309,0.468542,0.468542,0.349102
0.176196,0.176196,0.249178,0.249178,0.866972
0.191976,0.191976,0.271495,0.271495,0.839739
0.344110,0.344110,0.486646,0.486646,0.229574
0.333605,0.333605,0.471789,0.471789,0.331149
0.275036,0.275036,0.388960,0.388960,0.628364
0.031836,0.031836,0.045023,0.045023,0.995938
0.057732,0.057732,0.081645,0.081645,0.986578
0.329681,0.329681,0.466239,0.466239,0.361228
0.033125,0.033125,0.046846,0.046846,0.995601
0.205393,0.205393,0.290470,0.290470,0.813947
0.331079,0.331079,0.468217,0.468217,0.350846
0.263069,0.263069,0.372036,0.372036,0.668100
0.211915,0.211915,0.299692,0.299692,0.800461
0.197848,0.197848,0.279799,0.279799,0.828764
0.075053,0.075053,0.106141,0.106141,0.977208
0.188598,0.188598,0.266718,0.266718,0.845840
0.115785,0.115785,0.163745,0.163745,0.944855
0.114385,0.114385,0.161765,0.161765,0.946218
0.326025,0.326025,0.461069,0.461069,0.386859
0.332396,0.332396,0.470079,0.470079,0.340739
0.351495,0.351495,0.497089,0.497089,0.107750
0.038247,0.038247,0.054089,0.054089,0.994132
0.343517,0.343517,0.485807,0.485807,0.236576
0.234253,0.234253,0.331283,0.331283,0.749003
0.314247,0.314247,0.444413,0.444413,0.458245
0.255467,0.255467,0.361285,0.361285,0.691297
0.275983,0.275983,0.390300,0.390300,0.625032
0.133876,0.133876,0.189330,0.189330,0.925536
0.281421,0.281421,0.397990,0.397990,0.605323
0.056727,0.056727,0.080224,0.080224,0.987044
0.261312,0.261312,0.369551,0.369551,0.673593
0.206847,0.206847,0.292526,0.292526,0.810996
0.309661,0.309661,0.437926,0.437926,0.482579
0.349315,0.349315,0.494005,0.494005,0.154385
0.308303,0.308303,0.436007,0.436007,0.489482
0.337401,0.337401,0.477157,0.477157,0.298807
0.078363,0.078363,0.110822,0.110822,0.975128
0.353553,0.353553,0.500000,0.500000,0.000224
0.330554,0.330554,0.467474,0.467474,0.354784
0.352842,0.352842,0.498994,0.498994,0.063396
0.135846,0.135846,0.192115,0.192115,0.923237
0.257240,0.257240,0.363792,0.363792,0.686019
0.326238,0.326238,0.461371,0.461371,0.385419
0.204415,0.204415,0.289086,0.289086,0.815915
0.352410,0.352410,0.498384,0.498384,0.080346
0.318149,0.318149,0.449930,0.449930,0.436179
0.340218,0.340218,0.481141,0.481141,0.272053
0.030148,0.030148,0.042636,0.042636,0.996358
0.078272,0.078272,0.110694,0.110694,0.975186
0.334402,0.334402,0.472916,0.472916,0.324658
0.239536,0.239536,0.338755,0.338755,0.735513
0.013274,0.013274,0.018773,0.018773,0.999295
0.352993,0.352993,0.499207,0.499207,0.056303
0.329376,0.329376,0.465808,0.465808,0.363445
0.160099,0.160099,0.226414,0.226414,0.891598
0.153643,0.153643,0.217285,0.217285,0.900638
0.102921,0.102921,0.145553,0.145553,0.956691
0.316485,0.316485,0.447577,0.447577,0.445757
0.112085,0.112085,0.158512,0.158512,0.948418
0.177695,0.177695,0.251298,0.251298,0.864521
0.315863,0.315863,0.446698,0.446698,0.449269
0.343856,0.343856,0.486285,0.486285,0.232609
0.240552,0.240552,0.340192,0.340192,0.732856
0.345069,0.345069,0.488001,0.488001,0.217762
0.118235,0.118235,0.167210,0.167210,0.942424
0.127117,0.127117,0.179771,0.179771,0.933129
0.042422,0.042422,0.059993,0.059993,0.992776
0.318393,0.318393,0.450275,0.450275,0.434750
0.130835,0.130835,0.185029,0.185029,0.929009
0.346722,0.346722,0.490339,0.490339,0.195630
0.350623,0.350623,0.495856,0.495856,0.128483
0.350136,0.350136,0.495168,0.495168,0.138694
0.128381,0.128381,0.181558,0.181558,0.931744
0.341985,0.341985,0.483640,0.483640,0.253709
0.054406,0.054406,0.076942,0.076942,0.988089
0.279875,0.279875,0.395803,0.395803,0.611032
0.198720,0.198720,0.281032,0.281032,0.827093
0.338998,0.338998,0.479415,0.479415,0.283978
0.254803,0.254803,0.360347,0.360347,0.693254
0.217017,0.217017,0.306908,0.306908,0.789449
0.352464,0.352464,0.498460,0.498460,0.078423
0.196739,0.196739,0.278231,0.278231,0.830873
0.118063,0.118063,0.166966,0.166966,0.942597
0.343820,0.343820,0.486235,0.486235,0.233025
