0.002018,0.005125,0.005125,0.258560,0.152964
0.000654,0.000819,0.000819,0.046414,0.443017
0.074484,0.062549,0.062549,0.085234,0.224677
0.001517,0.022247,0.022247,0.005385,0.457015
0.006350,0.044122,0.044122,0.016577,0.426284
0.034638,0.013911,0.013911,0.074461,0.339441
0.050469,0.061815,0.061815,0.044544,0.074763
0.003151,0.000814,0.000814,0.013127,0.162578
0.069868,0.071197,0.071197,0.204382,0.115635
0.006061,0.010027,0.010027,0.266422,0.213343
0.000008,0.003248,0.003248,0.027816,0.444483
0.000667,0.005618,0.005618,0.328749,0.130691
0.037918,0.018153,0.018153,0.095343,0.332150
0.027344,0.005873,0.005873,0.316019,0.067981
0.114935,0.021515,0.021515,0.018649,0.288976
0.003429,0.000285,0.000285,0.035176,0.453529
0.018377,0.024837,0.024837,0.148940,0.132547
0.059608,0.127766,0.127766,0.167040,0.069545
0.006392,0.009749,0.009749,0.025836,0.431549
0.108835,0.292083,0.292083,0.025850,0.022015
0.000255,0.135558,0.135558,0.308414,0.052665
0.015822,0.010368,0.010368,0.016244,0.359000
0.099793,0.010776,0.010776,0.054233,0.286727
0.056061,0.070622,0.070622,0.308865,0.024346
0.000173,0.001557,0.001557,0.030198,0.457456
0.004631,0.000357,0.000357,0.024959,0.316789
0.033427,0.033242,0.033242,0.263637,0.079027
0.023008,0.047962,0.047962,0.335737,0.065045
0.110759,0.059697,0.059697,0.057156,0.045133
0.001407,0.034373,0.034373,0.093440,0.316276
0.008803,0.003923,0.003923,0.118792,0.294797
0.001954,0.018706,0.018706,0.280542,0.173043
0.025381,0.015504,0.015504,0.221660,0.179470
0.000611,0.000348,0.000348,0.017483,0.449256
0.021610,0.090787,0.090787,0.007877,0.016880
0.022099,0.125021,0.125021,0.015615,0.199022
0.181065,0.192457,0.192457,0.004960,0.095397
0.021788,0.005180,0.005180,0.028672,0.329379
0.067934,0.123014,0.123014,0.085775,0.204673
0.005934,0.021283,0.021283,0.023347,0.405081
0.006492,0.006352,0.006352,0.324644,0.101210
0.089800,0.068914,0.068914,0.035764,0.260748
0.033736,0.001832,0.001832,0.136689,0.062027
0.076251,0.141577,0.141577,0.025072,0.220400
0.022349,0.025690,0.025690,0.323727,0.112647
0.012191,0.015188,0.015188,0.233694,0.172769
0.006536,0.003180,0.003180,0.220436,0.204720
0.062999,0.040817,0.040817,0.260096,0.071461
0.011910,0.022514,0.022514,0.013915,0.348320
0.000331,0.000226,0.000226,0.001415,0.497657
0.011317,0.098297,0.098297,0.080158,0.276382
0.000167,0.001530,0.001530,0.110784,0.368066
0.012722,0.014063,0.014063,0.031835,0.431162
0.012810,0.009999,0.009999,0.053177,0.419259
0.031906,0.082499,0.082499,0.259397,0.025231
0.308710,0.006626,0.006626,0.099423,0.049846
0.046707,0.061944,0.061944,0.092322,0.289411
0.001120,0.010026,0.010026,0.054088,0.420718
0.021131,0.013095,0.013095,0.229270,0.184909
0.001710,0.004376,0.004376,0.028866,0.342544
0.092973,0.053025,0.053025,0.006514,0.312845
0.012769,0.005337,0.005337,0.104566,0.357895
0.024529,0.009892,0.009892,0.068867,0.363853
0.020155,0.094330,0.094330,0.053284,0.294616
0.008771,0.020241,0.020241,0.180618,0.233330
0.005796,0.003618,0.003618,0.002479,0.480652
0.021884,0.013400,0.013400,0.101154,0.173937
0.013318,0.007924,0.007924,0.059104,0.400072
0.046217,0.045459,0.045459,0.072635,0.200481
0.004178,0.002232,0.002232,0.342260,0.109122
0.007132,0.005607,0.005607,0.036862,0.404672
0.023350,0.027150,0.027150,0.166473,0.255533
0.009900,0.009053,0.009053,0.099035,0.211625
0.026467,0.043426,0.043426,0.300593,0.101530
0.002813,0.007857,0.007857,0.149942,0.326877
0.015504,0.031934,0.031934,0.011292,0.435409
0.006998,0.015001,0.015001,0.013715,0.430103
0.001892,0.000830,0.000830,0.205498,0.270999
0.016097,0.053358,0.053358,0.145715,0.246455
0.009184,0.000646,0.000646,0.006413,0.482856
0.010646,0.021768,0.021768,0.352811,0.064319
0.036732,0.068075,0.068075,0.061699,0.318820
0.057745,0.036019,0.036019,0.032470,0.268870
0.014588,0.002525,0.002525,0.348634,0.114485
0.000188,0.010197,0.010197,0.060674,0.235415
0.004428,0.050553,0.050553,0.181020,0.200540
0.023888,0.006639,0.006639,0.303346,0.157921
0.002184,0.006940,0.006940,0.031107,0.457299
0.094875,0.012835,0.012835,0.105406,0.277257
0.002999,0.006891,0.006891,0.107978,0.273792
0.003468,0.000412,0.000412,0.286441,0.176106
0.047913,0.079509,0.079509,0.184647,0.134560
0.079856,0.001610,0.001610,0.254757,0.129919
0.005808,0.054937,0.054937,0.030865,0.282150
0.004186,0.036927,0.036927,0.230949,0.159296
0.101379,0.146624,0.146624,0.114207,0.084967
0.109961,0.029631,0.029631,0.306962,0.013409
0.019228,0.040037,0.040037,0.020568,0.270197
0.013173,0.015679,0.015679,0.028052,0.277951
0.007828,0.030446,0.030446,0.008658,0.396702
0.002146,0.001508,0.001508,0.044829,0.432955
0.000764,0.002713,0.002713,0.318384,0.131374
0.041657,0.003233,0.003233,0.150727,0.297457
0.176290,0.054466,0.054466,0.040966,0.223903
0.022377,0.027904,0.027904,0.005619,0.381904
0.096501,0.133626,0.133626,0.136315,0.044304
0.008188,0.001864,0.001864,0.012196,0.432522
0.000014,0.002178,0.002178,0.141062,0.347386
0.008404,0.147341,0.147341,0.163807,0.130908
0.001218,0.014302,0.014302,0.017089,0.420739
0.007789,0.008725,0.008725,0.007786,0.459337
0.017491,0.041598,0.041598,0.010059,0.293415
0.026818,0.013347,0.013347,0.026127,0.280671
0.007795,0.003593,0.003593,0.068200,0.418258
0.012024,0.012852,0.012852,0.291871,0.015935
0.001284,0.013713,0.013713,0.185628,0.296753
0.002794,0.001531,0.001531,0.076337,0.056911
0.114988,0.004046,0.004046,0.069128,0.305671
0.057915,0.007992,0.007992,0.080644,0.253845
0.127472,0.018653,0.018653,0.151413,0.151879
0.000017,0.004790,0.004790,0.004725,0.489397
0.093512,0.028790,0.028790,0.056068,0.287315
0.009539,0.015822,0.015822,0.203498,0.002466
0.000008,0.000294,0.000294,0.210720,0.278244
0.012046,0.024140,0.024140,0.020850,0.171778
0.175080,0.048401,0.048401,0.155847,0.042780
0.017664,0.079714,0.079714,0.018697,0.095319
0.000053,0.000396,0.000396,0.000137,0.498385
0.008241,0.126358,0.126358,0.080102,0.242892
0.003380,0.001526,0.001526,0.291830,0.199577
0.001907,0.002087,0.002087,0.118689,0.354488
0.071790,0.089336,0.089336,0.194755,0.122035
0.132314,0.160111,0.160111,0.053624,0.089075
0.032867,0.024492,0.024492,0.306021,0.072830
0.072760,0.020303,0.020303,0.162270,0.157996
0.004247,0.048200,0.048200,0.141298,0.263882
0.082023,0.039673,0.039673,0.022039,0.174430
0.019820,0.117764,0.117764,0.199568,0.004244
0.003783,0.035846,0.035846,0.043983,0.396111
0.091045,0.102387,0.102387,0.019930,0.199786
