0.300036,0.728102,0.558247,0.558247,0.237690
0.177030,0.044960,0.134452,0.134452,0.973064
0.012544,0.015822,0.581586,0.581586,0.203425
0.204141,0.120992,0.075985,0.075985,0.967802
0.002865,0.023049,0.088188,0.088188,0.760434
0.002224,0.003609,0.319413,0.319413,0.427023
0.288679,0.459461,0.147872,0.147872,0.182685
0.471941,0.146869,0.701404,0.701404,0.509128
0.070274,0.091898,0.167589,0.167589,0.939748
0.676673,0.339398,0.362070,0.362070,0.289146
0.000220,0.005754,0.213188,0.213188,0.897715
0.402760,0.205452,0.703203,0.703203,0.477096
0.006287,0.001933,0.001518,0.001518,0.984893
0.139280,0.014036,0.538133,0.538133,0.744762
0.457823,0.329350,0.444565,0.444565,0.695385
0.186065,0.065659,0.549935,0.549935,0.682326
0.026283,0.090790,0.131061,0.131061,0.985957
0.011457,0.006182,0.057450,0.057450,0.248425
0.363386,0.352271,0.447932,0.447932,0.553187
0.085903,0.189351,0.218466,0.218466,0.892954
0.208525,0.200336,0.125738,0.125738,0.938866
0.012606,0.034896,0.004835,0.004835,0.974156
0.370674,0.132073,0.126339,0.126339,0.722666
0.074904,0.369511,0.431868,0.431868,0.180853
0.034114,0.032021,0.056834,0.056834,0.341781
0.168590,0.073259,0.010875,0.010875,0.385547
0.000166,0.001783,0.050546,0.050546,0.996970
0.052697,0.636054,0.155871,0.155871,0.281212
0.486126,0.271626,0.162130,0.162130,0.714492
0.033883,0.005202,0.064795,0.064795,0.018939
0.002438,0.019079,0.108952,0.108952,0.815336
0.038026,0.066403,0.050822,0.050822,0.209949
0.556022,0.181401,0.310291,0.310291,0.527867
0.509544,0.100411,0.328232,0.328232,0.297336
0.005829,0.036272,0.746280,0.746280,0.511375
0.053392,0.042010,0.584861,0.584861,0.756240
0.005519,0.005377,0.370923,0.370923,0.876594
0.181575,0.031654,0.125081,0.125081,0.742562
0.474372,0.285327,0.160539,0.160539,0.370376
0.019685,0.211383,0.597125,0.597125,0.402160
0.092880,0.152569,0.354464,0.354464,0.874631
0.009873,0.004484,0.149061,0.149061,0.975056
0.276238,0.099381,0.044091,0.044091,0.950164
0.368235,0.222378,0.286592,0.286592,0.064330
0.051516,0.032599,0.291628,0.291628,0.952484
0.394617,0.476019,0.523862,0.523862,0.426876
0.003052,0.006640,0.001603,0.001603,0.998304
0.033086,0.040172,0.016476,0.016476,0.961280
0.836995,0.186757,0.470083,0.470083,0.208314
0.105137,0.903801,0.091517,0.091517,0.096787
0.124150,0.249110,0.777404,0.777404,0.063211
0.136390,0.074312,0.236674,0.236674,0.105921
0.011188,0.011351,0.015152,0.015152,0.998914
0.009396,0.002417,0.059612,0.059612,0.997115
0.468307,0.513588,0.608071,0.608071,0.050107
0.237686,0.178253,0.440396,0.440396,0.290045
0.629643,0.196922,0.721607,0.721607,0.203511
0.139907,0.855428,0.245859,0.245859,0.191201
0.014335,0.034511,0.492622,0.492622,0.819456
0.385018,0.409852,0.055378,0.055378,0.825034
0.027259,0.057271,0.474898,0.474898,0.417148
0.086890,0.059612,0.069672,0.069672,0.449635
0.496295,0.234337,0.121863,0.121863,0.355461
0.091884,0.155200,0.224915,0.224915,0.895419
0.089338,0.137006,0.003625,0.003625,0.044560
0.289136,0.294191,0.597683,0.597683,0.645486
0.072260,0.778924,0.376477,0.376477,0.474611
0.119350,0.031551,0.219775,0.219775,0.966452
0.025336,0.160968,0.039303,0.039303,0.618892
0.003349,0.065360,0.845393,0.845393,0.472122
0.033435,0.005727,0.045619,0.045619,0.904235
0.093269,0.028644,0.662229,0.662229,0.596937
0.007525,0.044118,0.028015,0.028015,0.837756
0.063868,0.114453,0.508086,0.508086,0.613155
0.853313,0.409808,0.277220,0.277220,0.146427
0.002050,0.277665,0.013603,0.013603,0.932797
0.313691,0.782425,0.435322,0.435322,0.253542
0.052701,0.052915,0.009943,0.009943,0.374651
0.657394,0.098145,0.657368,0.657368,0.106046
0.038790,0.349438,0.077008,0.077008,0.932089
0.426064,0.106031,0.680718,0.680718,0.472172
0.339649,0.039113,0.236831,0.236831,0.776038
0.025004,0.131777,0.146713,0.146713,0.831754
0.048605,0.163608,0.401502,0.401502,0.882099
0.098658,0.022277,0.080140,0.080140,0.804184
0.002257,0.003533,0.000381,0.000381,0.597725
0.024584,0.032569,0.015656,0.015656,0.998147
0.078275,0.160707,0.029998,0.029998,0.981815
0.127927,0.204860,0.172873,0.172873,0.813776
0.007049,0.000608,0.190447,0.190447,0.980629
0.076000,0.141580,0.481525,0.481525,0.545470
0.034798,0.419135,0.038185,0.038185,0.848742
0.129829,0.186716,0.065382,0.065382,0.970976
0.000765,0.001917,0.000765,0.000765,0.993204
0.228571,0.813315,0.197316,0.197316,0.492513
0.005959,0.013268,0.005806,0.005806,0.079703
0.007523,0.320942,0.925647,0.925647,0.199238
0.010031,0.018487,0.036245,0.036245,0.998045
0.558737,0.262614,0.302283,0.302283,0.621923
0.282286,0.095408,0.190768,0.190768,0.804637
0.001316,0.000717,0.000380,0.000380,0.999991
0.025912,0.188752,0.427354,0.427354,0.722882
0.053269,0.231627,0.096177,0.096177,0.966572
0.264127,0.304826,0.100580,0.100580,0.823344
0.032977,0.165806,0.186525,0.186525,0.894361
0.368719,0.093742,0.205961,0.205961,0.360050
0.175413,0.004509,0.069679,0.069679,0.619566
0.038680,0.004878,0.013027,0.013027,0.999100
0.266645,0.164874,0.074008,0.074008,0.877543
0.265269,0.140584,0.060476,0.060476,0.407151
0.008888,0.061906,0.498707,0.498707,0.833764
0.019090,0.015617,0.002562,0.002562,0.989450
0.014573,0.005971,0.003344,0.003344,0.999816
0.046847,0.094679,0.085814,0.085814,0.536893
0.059855,0.040584,0.162692,0.162692,0.964622
0.258620,0.379135,0.702126,0.702126,0.362290
0.115509,0.147308,0.133754,0.133754,0.971720
0.746796,0.462245,0.153086,0.153086,0.190370
0.023273,0.029534,0.095815,0.095815,0.990189
0.708892,0.321755,0.187424,0.187424,0.345215
0.145224,0.107042,0.212787,0.212787,0.896566
0.521030,0.187546,0.504661,0.504661,0.523198
0.323426,0.065003,0.188396,0.188396,0.023232
0.213860,0.053565,0.203281,0.203281,0.577592
0.015807,0.010317,0.089838,0.089838,0.988886
0.029593,0.079072,0.071033,0.071033,0.984789
0.122102,0.120904,0.128570,0.128570,0.975598
0.034177,0.000405,0.028841,0.028841,0.998991
0.000884,0.002477,0.004041,0.004041,0.999964
0.277322,0.131121,0.356084,0.356084,0.877679
0.021286,0.053897,0.079402,0.079402,0.994809
0.545926,0.034066,0.736409,0.736409,0.334185
0.136739,0.468469,0.798274,0.798274,0.128943
0.229276,0.120412,0.413375,0.413375,0.308205
0.000753,0.037684,0.171345,0.171345,0.983518
0.021536,0.113014,0.555290,0.555290,0.232840
0.028181,0.006731,0.100468,0.100468,0.013625
0.685531,0.214848,0.204208,0.204208,0.204064
0.168550,0.005493,0.462611,0.462611,0.761873
0.004201,0.000779,0.400740,0.400740,0.915995
