0.12804970790512904,0.03066768874973949,0.9171463280992083,0.9378011332511932,0.8086307466453783,0.08606884735737469,0.8573796942687809,0.9336026275096665,0.07861706728299422,0.01731725702664544,0.20805705586055728,0.07467888679257188,0.8117101711479,0.014895697844201219,0.1455325315076437,0.0689552555336096,0.8274589161671753,0.0646319683647602,0.62607641213169,0.8938255540093104,0.040675721006667484,0.06582714763397257,0.9461208336166939,0.8746765191693893,0.797488481016399,0.8392074247560879,0.28310998552981,0.9204648864813809,0.14521922778795682,0.8978591190269842,0.006685941137960541,0.03603757200107356,0.717792948392608,0.0850740644956006,0.2196210516482782,0.0315179768466107,0.04281081390643498,0.2910900127702585,0.3407039845037281,0.367956468718734,0.8711370017969347,0.02610073693784165,0.10518391093061709,0.041273959101889496,0.13355059256126722,0.021601741698035446,0.019662623035528938,0.9523096576355785,0.0718278270081739,0.04381243387480169
0.06417726600519169,0.06971981170849802,0.013852993452993895,0.2045000618491945,0.018361143643588883,0.07144568246614116,0.05169284735711509,0.8487043547359434,0.18000101718011446,0.08484773584753613,0.15048482522960055,0.17495239120574124,0.19676862443404675,0.0242702891565737,0.025722211503382404,0.0795249008254536,0.1205188608945838,0.05644828716485613,0.07695376287549907,0.044449045534296454,0.044625021502291085,0.09670773595727128,0.9226103418729994,0.9225821665682523,0.6347606024981449,0.7338733365276577,0.971826981156409,0.771285132532551,0.9200186518983632,0.04643182939296686,0.7974620844755487,0.7927363634465854,0.11069895215743429,0.8732789145397333,0.10443210232428429,0.14755840424483563,0.9593738140906154,0.35298720258595173,0.9693646131885312,0.372415491886664,0.0809646621455587,0.9362316237807063,0.9227450582344989,0.4706786838353064,0.9412174383819442,0.9556064075541295,0.0354197373827461,0.9160005091857654,0.9676795873653822,0.08662573082015068
0.9375067110733963,0.34695317297547357,0.3959637617862459,0.7703396659662762,0.01837487097169835,0.06699399166551528,0.8254565295238023,0.0078815194650114,0.8636750091203023,0.9302545146550804,0.04263295351573971,0.0028580882235463567,0.8730224543999026,0.0014996505045659883,0.11033663397883031,0.0973942350335337,0.080122378329567,0.08881960508957819,0.72407061174269,0.05177290864544777,0.13929017179173053,0.5971804682836099,0.9399548711652377,0.814995768559132,0.10354437977154612,0.035829413519006814,0.04932108723691109,0.14242395164483146,0.15244758333997552,0.9578228950116583,0.027726631703956096,0.21651025623523107,0.8435515431307081,0.9426253267666207,0.103634629367931,0.22564387434534378,0.8958277376980157,0.9709112274898397,0.9165683446518404,0.3697697124193634,0.05614821317848212,0.11206138266578208,0.2475493147063588,0.11099529513411888,0.9285615666453895,0.2192262185766393,0.017785462873106284,0.05697517628391667,0.7326391865272279,0.12294690604098224
0.026011738584686965,0.0782146882861922,0.9223598667519644,0.026364808200097185,0.010048200771289373,0.0005666322588110536,0.004803837298419998,0.016286954525486702,0.005946794092622286,0.024722526444798817,0.02208575447602156,0.014363989468767316,0.03946619959791958,0.03331261734484596,0.004606971452920258,0.04833594139085811,0.0019086703578790332,0.006631439795799699,0.0929879697784865,0.05304291726093418,0.024203806070905,0.057401363946067374,0.016461603673297444,0.022594985000021765,0.03857212024613399,0.003948545055763069,0.03204419380427074,0.04096686923659326,0.003005656285245517,0.05881381892798695,0.012149033253720243,0.10598819454375841,0.008819048873462446,0.9692749676915793,0.010184759023661678,0.035215205361349596,0.020006518616200522,0.017244727323966494,0.005883508726730463,0.07635487833421392,0.8419253250230895,0.7625545560933322,0.8479859882030464,0.9199128968429877,0.9040536684478822,0.9690960331625005,0.7631580948949687,0.9921719303920938,0.951055711380362,0.9615755610055741
0.7939714987843992,0.6988445678731459,0.3143907490850753,0.9452737401421341,0.9200608890914956,0.7569610861092066,0.021174193140548712,0.07391436998275405,0.9061320054556882,0.030866107650446617,0.1346404206277771,0.8987093926715202,0.721150792777311,0.007222837895292057,0.054613497528377006,0.2227492877456973,0.007306696295530293,0.04714023196140154,0.9683263733982115,0.9782785315812341,0.07325390615967348,0.6131065610224533,0.025651132493605955,0.9209130723822543,0.09028623835833309,0.07321273972268563,0.011032852588734599,0.0606208730037649,0.24887313264905764,0.060399665959772975,0.9388076014104851,0.9307932816941324,0.7921793970152646,0.8364111451391135,0.6474239155292891,0.9194150930940495,0.9704117998013935,0.9397620425121682,0.061308931188331806,0.9472241213719004,0.09946850842231336,0.0843349232095692,0.2242627784216768,0.23413107953049694,0.06982245338640797,0.3020663385362001,0.7756645976527383,0.11664689531605349,0.04852742044871998,0.040538964212897
0.10136743409879506,0.0813461542006607,0.07974069541586461,0.07963918465781032,0.05576850271584719,0.0036629288537953705,0.03691358585218986,0.817559340709062,0.940883812525225,0.07319648495679414,0.04901923896537473,0.0035909509459832708,0.03551493882410567,0.0030478458593522395,0.012984389040099326,0.024451682839004393,0.005110610681287618,0.02811376008799117,0.05355922553670254,0.05489328959174003,0.03150473741389194,0.03512746646596546,0.029790020430159964,0.04997410983363498,0.016863686659162967,0.03333243724523578,0.07194879791065216,0.06155652201046924,0.008195350946374184,0.014788464171764173,0.012376804382561987,0.14755728820032518,0.06286319905923497,0.05402658524810749,0.004349010347242654,0.020966910878534917,0.029928688030702214,0.01477713686252766,0.004101297104891245,0.05051798739116428,0.8415931690271818,0.9396055702540803,0.850258845608183,0.917076607393462,0.8543744127002243,0.8311526329528742,0.7934280481208853,0.9765737701358096,0.9974598825588465,0.9739697647201734
0.1779420692580958,0.0638200119865042,0.8449207964223947,0.7981563382549115,0.8107587473187917,0.6226446131049109,0.040164563434949174,0.8821294222930572,0.972823421223646,0.012317633358719965,0.09008539068387192,0.012476678127496331,0.8552240801591475,0.7621455277492261,0.06874394869165794,0.17942798979895327,0.004427587089362959,0.03365031725127701,0.01762668675479378,0.04243309363593635,0.1885373973457885,0.03030837016343905,0.037850787413271136,0.021119454743970614,0.0064266980536662206,0.03734241876246007,0.03469932091711526,0.059122864001123286,0.004654484353134067,0.04682431824018145,0.11609036630758086,0.08362913834737415,0.01537591288263038,0.020342939912514776,0.01685693688524388,0.07647669354250831,0.12070418694093721,0.08350000846615106,0.0070982969975419,0.026215030730703838,0.8499990816640276,0.8502322866437119,0.930057974622944,0.9312868267065639,0.8851576589084197,0.8519567262529479,0.23922044762324907,0.9314907037538486,0.995908346515157,0.7146916208579519
0.1839759415659854,0.7241711371969431,0.04898493946620075,0.051056255114738505,0.9029299051909498,0.484445451720598,0.011100431129190999,0.012775910400040863,0.13595908136855941,0.011576905118872272,0.07152599601844872,0.06560659448604678,0.15148279532160538,0.08869319219890424,0.031071468702727485,0.19882293417157082,0.060641356327207,0.0389564210915416,0.04213563616985326,0.9490613649271342,0.04793747463181179,0.03332446115813691,0.07397331258417865,0.0841975384438697,0.0018281018680110766,0.0007239278312063946,0.0314920036701517,0.0841988652202238,0.04829509301440034,0.04047918646945772,0.02763839233250769,0.08745795344769086,0.10165135490098329,0.8324759207349026,0.0387244089326364,0.12282515423395027,0.13721953832024292,0.1456502769809931,0.026336457273364366,0.04998195165974016,0.9054775688699113,0.8409688388941532,0.8492623239064242,0.4427981639680171,0.8547061931426065,0.9677319668725723,0.7381998252919542,0.9475653746061928,0.9709186539691712,0.7571220179170484
0.04184436663213349,0.07948523947712817,0.07995558919398324,0.024314305687919997,0.052209953361417684,0.012844219315687602,0.004224695419541069,0.8071878587581532,0.004321152698009131,0.02435105944245889,0.043488173469618405,0.02141995917613995,0.08550908813719615,0.0016865270018184188,0.9619874123317327,0.04215693649788248,0.0032408580498037936,0.004949257646200852,0.0957904019905549,0.05875840096655159,0.03142884222044877,0.03442335130287212,0.016647048762540993,0.016510108830830254,0.01587718694362597,0.03297388818574994,0.04806359553365143,0.061335232887791406,0.00624434888380954,0.0053185399371471105,0.012463818025131402,0.08816402502536184,0.06247647477841937,0.0015914886300837199,0.004228191044829523,0.020176275594164607,0.02991096525879351,0.01760464969417842,0.004525756138328863,0.05094318696162756,0.8419253057286812,0.8215325121086331,0.8416756059696942,0.905999713377041,0.8963121437746812,0.9714735022056513,0.7629932315805736,0.9753785954428952,0.9974221212859555,0.9742152006723622
0.996198649397593,0.8789963423616378,0.910447816645911,0.03326142088039852,0.7465085638592849,0.4491646002547103,0.027156336733837494,0.2163563820696709,0.9963330043626006,0.9411582143046404,0.8521465278832234,0.021589971283359093,0.8885670425376013,0.07549936079913211,0.9157654678919189,0.9406876693403858,0.7794460310915978,0.01427907370027448,0.10314108838505409,0.8885701151425318,0.9495960552035102,0.3371055232518013,0.9493000810517822,0.999098878404888,0.9828816285189008,0.9763587293618956,0.944478474000113,0.9541306301027785,0.8974493172417854,0.9089442319846511,0.16345048610911975,0.1385578316501614,0.09082985365212871,0.09010677580376303,0.6233741521649017,0.04006699661099529,0.15897644947173767,0.11336965212563954,0.7981501274288102,0.053633235577047134,0.0330267000176605,0.058355938847689144,0.24175539458269515,0.03584904908056699,0.0005479247790330765,0.021416927854302527,0.7640157183878229,0.08560051266794311,0.01921777045541148,0.02644657599640697
0.8481514478499537,0.5196706745283182,0.057536602650694574,0.0864421024475996,0.8248595767155673,0.752542817643286,0.019572001480725132,0.8500824047640662,0.9121608938124559,0.9924566276333839,0.04815917144502768,0.0004185331397713047,0.09138061780311081,0.027528599127718694,0.004364599709007913,0.0961881095669618,0.08661550528350082,0.4149621994533504,0.03929307526487455,0.05272245210641463,0.02654615886206596,0.05874327975425647,0.11991134229195234,0.12601230640521857,0.015817288377023016,0.22069540696626203,0.032725690814440725,0.009676517946353661,0.1105541404834898,0.13475319048418327,0.0268525154151707,0.03572061717731761,0.9095636066275613,0.04664734566126616,0.06902627303647156,0.062122422564553276,0.0835848098213644,0.07661842901592919,0.902182276323408,0.9262056371052729,0.8559359840345138,0.09628317347830949,0.8478673826597571,0.9524885347753826,0.8964845546124748,0.18073089405639842,0.024921969804868396,0.9975628040152761,0.9682769932073696,0.8403378147954202
0.04184436663213349,0.0813461542006607,0.08148118464989737,0.00563524050173856,0.00799192576073935,0.0015740424570451824,0.010967293402902187,0.0168148714610347,7.955943860083023e-05,0.022610043452658872,0.043488173469618405,0.009119498979057328,0.02588681801501621,0.001014356930194848,0.03235491708642478,0.04211168507200358,0.003219267693086586,0.007071149608533783,0.07130356623278579,0.056296234644928694,0.025419006131261683,0.05783013454203169,0.016637142684228272,0.02070480170774331,0.037782479742552444,0.04175542808130341,0.02908200987153138,0.05946950017177,0.00624434888380954,0.0054926775769207495,0.012376804382561987,0.08819588226281481,0.01500129505202227,0.0015914886300837199,0.004494333487655529,0.08560446187446313,0.023071161092742605,0.01477713686252766,0.004525756138328863,0.05037925539457027,0.8419253057286812,0.8246700372214198,0.9760698011209131,0.9058113421107326,0.9007407538348846,0.9726053434039663,0.7631988237714251,0.9753367972862788,0.9986030223365981,0.9824634132855163
0.12297163020994656,0.02891656410035265,0.015820265532142795,0.7213599952258486,0.023287309986156135,0.4670975899463474,0.11243280523667726,0.9409907671730424,0.8447240741495864,0.05058509625408403,0.8546063326665351,0.08388177878553309,0.03342243467806005,0.06335549367810267,0.011987864085783534,0.07126667362635426,0.06627118728528308,0.40596552274552533,0.07135545057386738,0.8737048516398791,0.03136122643537036,0.06072274588896259,0.03392363617197364,0.0660344256142227,0.6519324282835744,0.026511570242783528,0.0058862488231901655,0.7394454558894072,0.17905841607598083,0.10279251380558518,0.11157082022372933,0.9392575416386362,0.013165518767247097,0.0467676913917299,0.5202047976015489,0.11321879906364957,0.11927194304344643,0.8734685291312578,0.03810093415482424,0.3308916106559975,0.23928408791644962,0.4716905263563447,0.11685814986558946,0.8838621858436847,0.007493224010172075,0.20334582404608006,0.7854430002045978,0.05218575390723004,0.13573257230402444,0.09407550346398996
0.0724939145810522,0.5235560876554282,0.7830855464046609,0.03061447320538736,0.8581789295973077,0.7881947852185046,0.7450731374457722,0.13031965413355487,0.11549185117972904,0.03817456403878505,0.12497592224269347,0.04613916252953919,0.08028014924424048,0.01918709427827047,0.0582693161168637,0.057026933798284406,0.0662949822414841,0.02693018419597256,0.031181569167399892,0.05463184512894951,0.01753732424412339,0.09635067508003352,0.015650165680304563,0.0024670261160534834,0.07049139194655368,0.015774201318817172,0.19973207638274282,0.0628318266603998,0.03412077550453474,0.0506349546049729,0.7113951676797893,0.09254932009619898,0.7055027878904145,0.929006628200819,0.6194226844081854,0.9133030014935889,0.9771282043505132,0.9662502115814766,0.9761261432937338,0.9813360152774349,0.8397120520511651,0.9308361360336761,0.7125961699540437,0.9149033611758586,0.9257429120064621,0.8833565989457828,0.2274848231740781,0.975190506255334,0.9992236894763221,0.8063751756738708
0.18200093209952592,0.014602731937829877,0.07661816406691502,0.005234054666621468,0.05946427209198972,0.002175964797868378,0.016441463573019895,0.02124078082036529,0.09972081407597837,0.06381890883273111,0.06947593041660448,0.8563337944774252,0.84319919064251,0.8050242448389864,0.06740918273400992,0.982734687158435,0.6979275018298519,0.7845991462194875,0.9386964266387349,0.8632312216409319,0.09727446315395807,0.008725753213815357,0.01717304334113094,0.10962235845585273,0.16277997174027514,0.043126115420693945,0.02665958094031529,0.05612621657239516,0.0024237517192690072,0.9367766415793034,0.012020497517054517,0.09472381753001913,0.08583437930509302,0.05498955785771476,0.016067948689299047,0.06287115868290051,0.03263275095867107,0.10554735721966554,0.012521707330537122,0.10206868131655791,0.021361522895633145,0.826933642275882,0.8487000264218632,0.9225351662614247,0.8750128759635709,0.9710384967781778,0.7724901234926734,0.9458844938764348,0.9919624935295557,0.7489718395523359
0.09815218176124246,0.08970850470507734,0.023818461826457395,0.005485881854050467,0.001101081998777495,0.04234784843377198,0.7904417381776215,0.8862038475768679,0.1301311229124737,0.08222127250092987,0.020752125890191153,0.029938657588925707,0.04551802851348623,0.032298297051175325,0.06953881521556049,0.9109554042573864,0.07787495717998989,0.3759593365644537,0.915892391612627,0.027708636205949627,0.9738748025126149,0.6152274225823733,0.9358599906355275,0.004445558805497296,0.05497612089059284,0.8820718345205569,0.9493539195220986,0.7382218900518689,0.14953113143710778,0.9394092624044075,0.8604706764552559,0.8835461207675103,0.8474790553886284,0.758434021085389,0.5345292035913021,0.9264162628475511,0.9257201835332687,0.9707672846111404,0.8746470478116668,0.11542411057803631,0.1754733601900908,0.48053756379643964,0.16795326394550847,0.04846531378490732,0.005030765109863607,0.925017447919215,0.8011886772640968,0.02996035973264466,0.03155045840643706,0.06271069371613397
0.038289497508998405,0.9059672841378913,0.8642248488840863,0.9090742238056,0.14146656075545683,0.0065455701028908075,0.9991404982902868,0.03942512207383242,0.9510455383701855,0.04196325594964917,0.08008548222027706,0.013254056695697878,0.04532883396419579,0.012779742534359803,0.03996821077816243,0.02096273463893039,0.0075211593643422225,0.4129695376755804,0.9335076594476563,0.05733289144246674,0.025891719368400685,0.0757505752116874,0.9589475598140396,0.023876087452390178,0.05037352683800328,0.30611036446006584,0.059584173370457835,0.06384731847970633,0.017694170662127813,0.08224308694140564,0.04395460297440898,0.8042446860871149,0.06407230955255724,0.013674179461776903,0.5736421283608745,0.03534243274927014,0.038266419209076585,0.2897902454664869,0.004481362110519419,0.047716580537438893,0.13163719948099356,0.8882398867070557,0.17898483606327126,0.9732486873624121,0.1271235329548212,0.012052738515026029,0.014425378627463847,0.9294476411020245,0.9978016162905761,0.19091555144350741
0.18449931754581317,0.7147474418891923,0.8640015535732253,0.12472246907177476,0.03546993980985538,0.014738447206179561,0.06636413928502677,0.998506943462011,0.043118449479160846,0.028120990611359142,0.7619758031963613,0.9559650332240657,0.8982582997011784,0.012669026020781904,0.007874437436175996,0.9055602203811799,0.9594169707518407,0.7268367880496548,0.9316651646424778,0.9599664894344186,0.06435596512364099,0.05836020741480061,0.009744370432999909,0.181765080988675,0.03862535174420023,0.8663956784970159,0.17123193564764388,0.09396328853390631,0.013570140727365825,0.972884512955368,0.02784518372429893,0.1445043306008999,0.03398401407426849,0.009562828120576352,0.5113032096090886,0.0878520958097564,0.15717299472894528,0.04056836749188,0.06803859519849645,0.013644405928673893,0.8509349341026055,0.7361867029690785,0.39797047448931583,0.9250382420450206,0.7128479397448023,0.9419811222024161,0.3452318498419319,0.03971729941094876,0.9875578815138716,0.011375198675178666
0.9628766341422119,0.028479403547408196,0.9171463280992083,0.9769659186223395,0.18296825011073203,0.7853665567109902,0.8691529436674031,0.9460936379470026,0.9900486983644275,0.8906479333697526,0.2222517887641194,0.9543845554131738,0.8434263824726842,0.06392076531995164,0.1455325315076437,0.9489947130028689,0.9758620848683299,0.7065930742047257,0.6646710896781995,0.8375625195832992,0.04038100199083222,0.06582714763397257,0.019358519343082026,0.8267592435812374,0.9292329323680167,0.7336208359987806,0.27908369040810543,0.810831187216698,0.14633504506490333,0.8984745882418153,0.027400899975041332,0.03603757200107356,0.717792948392608,0.08704036903616824,0.04160735730793602,0.16129882799491213,0.9706574750242776,0.11477831278647213,0.11274887315703597,0.37482188386314685,0.8711370017969347,0.0026854684346514536,0.15633098943394566,0.051685283960319135,0.13355059256126722,0.02202382425737165,0.020044055960878854,0.08602039579540771,0.0718278270081739,0.015345532399175698
0.014087056719765387,0.0953843135690827,0.032651433227011875,0.002928744000249839,0.036658507006071143,0.005738807783424012,0.11440708409852471,0.010295912365340998,0.875340997129181,0.08936225671719161,0.06043635575270304,0.9447151960165501,0.306521977135655,0.01798645534019439,0.02952521912385959,0.06072122321532217,0.0005514337042458461,0.006401285872355509,0.07385565796167548,0.06606668908914125,0.027868406462088192,0.028399052294426044,0.00036875508082556165,0.10684879705424236,0.049023407792691244,0.03745676630479368,0.055538143656837666,0.0557214479594432,0.0572126090442992,0.054790393045171776,0.03127430206344293,0.06909236219319542,0.011935071410843663,0.7814631984609921,0.05251152944635442,0.8639539200203152,0.10633495231980614,0.008610691539225234,0.9232041253289176,0.026602645160285654,0.7975977943449744,0.9380321557518085,0.9353853734412166,0.9228838333709705,0.9332285053923954,0.9669682107477385,0.038568974921595056,0.9756602232861398,0.9575464292277736,0.7883119701954716
0.15681696276336765,0.08996602609440635,0.02481360760911666,0.8505589381314479,0.15173885504303758,0.08704531746632466,0.0013654141688935824,0.05227368970850571,0.13978852157661575,0.02185586636776482,0.9533001052463387,0.8743408076332918,0.9092888493192565,0.061265367844013874,0.012920323506591933,0.9596642353196396,0.8878869558138593,0.750905180113997,0.9821074189019408,0.8499105345390445,0.026621307377977917,0.032886380195295994,0.10533006730737218,0.10950352772096232,0.05629172676161763,0.03414149685657469,0.04847268382658062,0.0511792658118385,0.6519747483094736,0.03536925219744465,0.8941637976872103,0.11141114151154119,0.024386416219614807,0.019495312295909784,0.0009157267757023703,0.9067144336695784,0.010648431314724899,0.8787926665773,0.936655196141293,0.05109197784016392,0.8464406741524395,0.8329593268812582,0.8258391207299943,0.2298024862352978,0.6973533877645613,0.20043657896807457,0.7242537976098122,0.09244261886360028,0.9541559062958589,0.033737894879782404
0.04133461399741876,0.08278178678049206,0.05122770726763934,0.0023832512678056608,0.03579429966916973,0.0015563666878869223,0.009013519815729851,0.020664561883553194,0.009645706076921865,0.028022514829097178,0.08926499968199764,0.9422022547365585,0.026793160798056884,0.020231453752511556,0.03187603496428115,0.10853073004700672,0.06529392213853716,0.04378912972046505,0.07550356192518955,0.06050222133968862,0.0630077296772841,0.026667062930025406,0.018428577873409655,0.029974765200401512,0.043070111519028516,0.016511717380975836,0.025969721464544137,0.026506549299492286,0.006595522021397446,0.004170345171602197,0.7430511608477259,0.1399896495128003,0.8990463925439138,0.9475308894795174,0.02018821793744557,0.05237334150621392,0.10248643168487921,0.9659084925809047,0.004468480191967246,0.32050095772340265,0.8996752651900213,0.8202546647120671,0.986880351551862,0.9047679178684247,0.810348906425945,0.9820845804273883,0.800690588829518,0.9794752377649245,0.9971536770978134,0.7779410332218419
0.029893423619335502,0.9496128889207265,0.0352602165213613,0.15611296853948264,0.0013670824690544814,0.05627120132574173,0.7026582489227644,0.4273040581497707,0.9659253892185844,0.0196833479898941,0.03695544144063462,0.12794187426666126,0.22532460062153992,0.02796651967306496,0.9887655208437698,0.07597215555566805,0.33154616793040015,0.006948134830933483,0.002899221509155725,0.7631745122884097,0.9415322250611702,0.3281899784601104,0.8863977860568599,0.9261943391493557,0.06641888549942683,0.006607239892551492,0.9473350896397034,0.15624740253531522,0.7741550193197975,0.8582748889073548,0.9696761347892994,0.03667073366260644,0.019616524726385233,0.9469687173904893,0.025443359541473143,0.7994215946065201,0.9864961172978362,0.917663501786439,0.05383396851539379,0.609793951135604,0.05694446989052637,0.09377533929288637,0.6852617836984662,0.9043764916362684,0.11980501297690124,0.09145243169966155,0.04353300493120631,0.09081534273038012,0.05121905700345647,0.012529091132134993
0.9807036312696,0.03248934773535117,0.07550759679929048,0.018071704945011948,0.018214507444044035,0.0032346767472606515,0.008624930774541188,0.017680652309155585,0.05650483220521288,0.5420881330330393,0.7673585034191948,0.8891270228935529,0.914875451370244,0.011205754061255013,0.06769997396330207,0.9052843515474431,0.391775591203786,0.7929412808781409,0.9456699591648223,0.07568433147676179,0.04771110418193847,0.055845812473595664,0.11402126781564359,0.10872465000322912,0.009398376381835313,0.8793716047437494,0.046763569268897194,0.1966475810775612,0.6111488229932871,0.974509337103129,0.01968386595358177,0.06744155911163263,0.03412792713017762,0.0027583950791676415,0.0029146366945888014,0.0611379901392694,0.15447140068850074,0.30268731786669084,0.004620123679500608,0.016737051866976386,0.8948583832920267,0.932210869568166,0.9272597207470741,0.9233417256282086,0.703432484075356,0.9399316211961847,0.026094883535161706,0.041769856616208634,0.9882781138428782,0.9884653836742701
0.08799073973247752,0.9359986430745629,0.01898947400557094,0.014845208709501456,0.719900559799766,0.15020101913923378,0.010083581827850636,0.9098147055872973,0.8274637060197513,0.0239745731100567,0.6488176884335488,0.8190980714067648,0.8779460588191809,0.8706443113244428,0.04019575220516075,0.9203177982259216,0.6820397491100874,0.08433825135953055,0.8882672109206746,0.03853883556876597,0.0384322455479042,0.08622935870101647,0.04003005192000342,0.5653999722731438,0.8160341752495703,0.3642130151029988,0.04545305157624898,0.0651047117816641,0.022829293892943858,0.06007384835579427,0.8692867412006252,0.871263441636039,0.04440427696646354,0.1507105287452859,0.6102955170147263,0.07517902822633882,0.9795056853665947,0.9687653682886113,0.9677112750225503,0.9401419344843281,0.05823403293548257,0.04007695544217216,0.7783454989925926,0.2803067490656385,0.957614620706446,0.06671101499082341,0.02747801304685235,0.25579549968759907,0.0862428662466384,0.13537060460852693
0.1113395912400556,0.1175999654126901,0.047658299039499974,0.6820321415309933,0.008200384897779004,0.061780632704169516,0.08370892920868145,0.3173262248726715,0.9138394258098984,0.6165634351940439,0.08520504250820898,0.07273114730728186,0.21518115266408985,0.09608217406119465,0.0037703755114557105,0.032405265598541316,0.08447111251172809,0.08129684073130397,0.9710460218242677,0.04630845980378903,0.10401989522297458,0.08579418182328566,0.020738428312720714,0.8982269464089361,0.920173842561441,0.9082241520535758,0.9798621279151847,0.17542625704801068,0.9824891016766777,0.007200007051615817,0.010598147134893893,0.8532856698842699,0.0147421360740137,0.2855228302513015,0.07441974318068773,0.9730907414930924,0.1704134712770322,0.2624036106605224,0.0035569358651363625,0.9097614949191213,0.009300061800537496,0.8186390842991639,0.16206394066871138,0.6691988484059315,0.10784914677404323,0.6179938495606132,0.13758464094206133,0.014413601928715275,0.20702159215413,0.7184599012254747
0.0669166372315014,0.22105830267687723,0.062000956524378405,0.3898373666413067,0.021176481370137376,0.6174804119830983,0.08356999423357855,0.918362726307497,0.013728274380076282,0.9113291255563292,0.635644104411017,0.057745997528488524,0.8637101766169566,0.0014368795358069425,0.18043520700305227,0.09653419855120715,0.08207975819669434,0.41868564935706654,0.06104266097853204,0.9789503472915323,0.1386404844607675,0.05934100716122557,0.038329820953678574,0.12066601204003634,0.050606506562760445,0.016109043192243044,0.07028413482894262,0.05014170775197172,0.0023237501815873,0.09789015774584381,0.023998771192572765,0.05649799474701034,0.8211102671937864,0.8221047932739688,0.03763516399008637,0.10941641041852507,0.004417405858690271,0.027017519943012443,0.8737507997747678,0.9380293476548912,0.8420370381627824,0.8068646616148686,0.695616696440994,0.9738540652424884,0.9451176627142197,0.22704042579702388,0.27756829633713453,0.8117851171670406,0.9928543577480256,0.9929581405950169
0.0299389953176597,0.07032048168673785,0.016386914684408446,0.19342061027204158,0.019102810657696735,0.0070544209747626235,0.052950960367143,0.07073921508971001,0.08507874636833224,0.0233600175605188,0.8833979390248277,0.10928808155171471,0.9069762807026192,0.055736485587751045,0.07562269308892183,0.07231691285244642,0.8654988838578503,0.04569391399271637,0.030023503632444916,0.07534461371638632,0.1437408242853342,0.006948546189954448,0.849325888444529,0.9648159086992287,0.7500851119741516,0.17686318977484433,0.02348584262538911,0.021035436919050465,0.0006173504651357437,0.1922384106952747,0.0005423652029038495,0.06378111072136437,0.09712094953875657,0.10001448877595442,0.5993921909902974,0.07514222496438722,0.7588129162715255,0.01297267444045333,0.0066365338020515675,0.10946614252604175,0.8586629048058052,0.966202549339025,0.9585787980500219,0.9894243682149785,0.9990073633825568,0.9275389268615923,0.01157068031823244,0.9499892122157757,0.9764846457835445,0.11195471629327239
0.04455166712751167,0.05780067084585985,0.08411767953447982,0.03240971367570261,0.02456966382401829,0.019899745005967806,0.02077902592374975,0.007527329463691279,0.02868728128338787,0.8542299253461263,0.10360704091707422,0.05355449643881491,0.007581597582418019,0.05758766512221911,0.03778786002334002,0.033872968313301506,0.85303427571385,0.02779048723839822,0.11076555146234446,0.04472674179528324,0.19339483060021195,0.07306643751722858,0.014942031948909314,0.08919967534868478,0.6768915877381548,0.021192414682296976,0.03585730166697885,0.040529403655823,0.02501183401096754,0.032606971082442614,0.110316530417461,0.08926280048890524,0.08030233990979557,9.435547617959918e-05,0.033254256742523386,0.06496731268868397,0.010339368011290831,0.00040234326997860836,0.022259965631111277,0.879903923992579,0.8433879140381267,0.8326077798916521,0.8652235522296808,0.9570062612418397,0.10184494592937143,0.08229539124176238,0.11803690922127541,0.9770236975244314,0.9838317691152915,0.7435400657467659
0.13067717925521602,0.10231161581774946,0.0168534854486467,0.05353089279798214,0.007626488195823695,0.09089501545149616,0.7869612324509421,0.9910284210446316,0.024065874863170886,0.059540877930398826,0.04047303306503321,0.00805800280581041,0.03292042105465017,0.0016505842351253732,0.02481429084833431,0.04818143099250151,0.0622779039789399,0.00745292419529121,0.10884476684874336,0.052604163464528196,0.21531325089333442,0.02702132871328909,0.0030435538303472684,0.11221935703261832,0.9513469205407896,0.012852185445627162,0.07155738959765262,0.055896827057136236,0.01092489591598389,0.04667429492230091,0.00730292914251662,0.047994203045242115,0.1403620360291552,0.033759070848748456,0.013033481753833176,0.04046069881834252,0.024076447924218106,0.008386560260011482,0.008167627165479498,0.038315524310321696,0.8485256073505876,0.906885751073324,0.9783897024337354,0.9451500095080486,0.8933943415417946,0.9350552207834147,0.7475704802872867,0.6326039952361348,0.9962478026804047,0.9594810038167548
0.04354692285769565,0.823246152380235,0.15343842534695618,0.07524517121708184,0.703618485162392,0.0800519421869818,0.010247901458818282,0.016279033759512958,0.02980598407722934,0.02262233365023555,0.06777770869822863,0.020488959797844784,0.12368153815006522,0.00379463054709913,0.02080740805391395,0.005212861555972836,0.001744005115565998,0.09470704047955818,0.9159667421994175,0.05724696132246843,0.09219817461381455,0.0563783015249356,0.016461603673297444,0.9833641679289267,0.02899096509341175,0.004248732685985199,0.0442767985144677,0.02462278793266126,0.028753737682058234,0.03753686135367072,0.01209337359830644,0.06498064121589592,0.011521529707647164,0.007301133179152083,0.005803253105796022,0.850918119785036,0.06291511417061528,0.008414259945459551,0.9258048496093595,0.37116160673050047,0.8432110101630426,0.8251818360377046,0.8427086626617688,0.1737538024243393,0.895661153306897,0.07560870889492671,0.7790212644840235,0.14631856812364963,0.1905426865205938,0.012168434429375097
