0.21469841584039176,0.06929087414637507,0.07781637892688335,0.3493896983557312,0.022604111592539444,0.11560673202203084,0.03279197335142242,0.8070283291471776,0.04157589095503125,0.051050834129298915,0.8840393866435284,0.050075353925537025,0.2038671384793735,0.17167931304205233,0.7610562058302623,0.46519100042611605,0.05359330053891601,0.9407381507725752,0.8367387211057771,0.019471605860086616,0.7534554496777032,0.09907392389428496,0.945158323988926,0.01882849711698502,0.8943124708032691,0.030987104785806463,0.07452163966467656,0.06346039127905037,0.011518756762955058,0.012740656517950533
0.3427963633443648,0.06422777551575297,0.02280971504496368,0.05936183764193037,0.017075004759273642,0.035065573101399,0.018168445493485133,0.08870616897122044,0.2464557870426278,0.7155757287980375,0.2567668056330633,0.8249689516115275,0.77372597951443,0.7538398278835482,0.7611893112730765,0.7731193784101063,0.7441440270076914,0.9269650307009962,0.7172751630354406,0.926635815819766,0.8204095343414837,0.0016893551450618913,0.7632208918006717,0.009026093381755506,0.000640659697769312,0.8530178243629971,0.7875386940579179,0.0470322963856277,0.17586483334746483,0.1308315378151296
0.30598429197987004,0.04539153148352199,0.03428035477984086,0.8649140431731135,0.3021836923577601,0.17837885237516915,0.07231391614345672,0.8708001737892578,0.5845875392982969,0.03538457967956299,0.21994138377321487,0.0782670504635079,0.7004643808904005,0.21574379281589648,0.03403861776401079,0.8662839737653096,0.01724695702556489,0.10755504925623088,0.21428626329341588,0.8911459487992999,0.12071876832404962,0.017966315153056966,0.306207640030298,0.05779912947728195,0.0590460953699177,0.07550403714402677,0.0017633646274333448,0.9691943225265607,0.08594277043188708,0.020872240819561468
0.7234943473937434,0.0839960609245387,0.004896114226644405,0.009628526461268272,0.6700729123956162,0.9988140754043167,0.9600980756700221,0.8338144504850691,0.054509277375738796,0.6188632388495302,0.21501844019963604,0.13038051589371286,0.19349446435516948,0.12948305239121638,0.10406441115854081,0.9398441262884741,0.022866101885813984,0.2567933826974127,0.8172635665319781,0.10339881143702984,0.709523993481946,0.018635278182060788,0.02849359489268112,0.07881862419211699,0.1177420342667669,0.045726401509849746,0.06070320857654038,0.05667457908716326,0.01081691598403129,0.00918915149463556
0.1495745744884478,0.003966295880262177,0.006130860241006841,0.6527592644967475,0.2691458423928582,0.0701023580802339,0.0035361255071940795,0.29267109039287714,0.2030310405862287,0.07436368487061555,0.8747880568287105,0.18823001390801644,0.15621312479172006,0.13595315416180784,0.0480025597768264,0.897408875796186,0.24655351429795785,0.12196815007543194,0.05273353456775831,0.006640870096048697,0.04974002569185268,0.5766689110033242,0.03727792111598066,0.027237671615061604,0.055731266856890505,0.740044675930172,0.5829052571708732,0.08146464873660622,0.9308486802644894,0.07979610724039754
0.130409394361868,0.899918590907862,0.798857432295305,0.3681250182255176,0.31393790443743397,0.08755929646276905,0.8732210948842651,0.2782125081481132,0.24012265159222745,0.10600766715667377,0.222169319151917,0.06010749830386566,0.8201071988900623,0.8577088477043249,0.060443867838253604,0.9143350128590382,0.030487877509325884,0.22043040020813076,0.04900364433247299,0.8301792541080022,0.007610053177529025,0.02699202372727573,0.8087969019823499,0.0010168064359909672,0.039203252201447214,7.260439257114094e-05,0.009014684916743069,0.05778603860859371,0.0028198400023670333,0.00857322631755214
0.7183449360279408,0.006705711404893464,0.12066949551967285,0.2736880380773331,0.5471515814290273,0.054764402130806376,0.05341616088613066,0.09805621238169923,0.2383065813392808,0.03715452497987674,0.24928850022997268,0.14592620289957903,0.21032445276292677,0.026471900135168036,0.04208953494864609,0.0041045530411421005,0.005530354600719552,0.03660780817265627,0.04261846168353861,0.9109001831893758,0.00509177114412146,0.13166208921535716,0.391378974430585,0.020000335222045973,0.8901476547060455,0.02513949350688551,0.9432399268870559,0.9283585832760004,0.015513264685498518,0.03104573712346481
0.40300839068744054,0.3872430422732111,0.13529614356672698,0.09461031416529386,0.031080485368094907,0.149859662059186,0.018661128913836922,0.7996939848482403,0.02244064094188547,0.001056909419862126,0.9267783749943626,0.8078130280135324,0.7816677364042433,0.7839124938401402,0.7696549466524037,0.4667411712875763,0.7738913169127494,0.9359547669612596,0.7654802639976415,0.05103971024467213,0.007859887725058273,0.0021360897416074966,0.9112813487457916,0.0023335162781463427,0.7136391252220181,0.0015240037313020319,0.005177118331670451,0.03963406962366817,0.0002962868340329848,0.19227939029152877
0.07758197612724627,0.012739584179416511,0.004738332553930242,0.030936038124448617,0.0060930273241713295,0.08151522523826721,0.16551480191578138,0.7810983469893722,0.02360338358488871,0.004765225059909228,0.2163014429663046,0.29060425048542865,0.39648207775217337,0.212421700799208,0.043596151126666545,0.06904529378645827,0.1597511263730857,0.019786731174240818,0.024143047122988967,0.12136402156115589,0.8640873721435627,0.07642131843950384,0.9704667394720093,0.0037761977234028504,0.5791671184550058,0.8944744486903057,0.03126033308810422,0.9215296219426179,0.904856760275946,0.005949244765023898
0.7339189884129083,0.16962004150697885,0.02695068072258447,0.8643925674309189,0.6636334162309552,0.05142764339098482,0.8088891357660085,0.9518290599913874,0.6245479971633857,0.5722048590270743,0.2358292197287395,0.14925615487885335,0.11534934385418022,0.14748182484434127,0.14331196583964362,0.16218917098417862,0.0892188771960817,0.005636972622530704,0.1328971851349393,0.6890906536138306,0.6779375441806599,0.10677382739328929,0.08232799284921585,0.9442492531050665,0.520581010336642,0.007330530810334648,0.001732563262750942,0.16401327346043587,0.03336228212087744,0.014454638682450652
0.3022450303732668,0.13724834664688088,0.09160119839727644,0.6701403747596635,0.27854591607290596,0.18637685024768652,0.057259760130315404,0.8707497055482563,0.12175348980973377,0.015467881444175203,0.5603433378760547,0.06897616274281598,0.7004643808904005,0.2618662887614025,0.10035931670567097,0.885063171595978,0.01724695702556489,0.46433576440364666,0.15150724970140914,0.01395398047617008,0.008602776536488357,0.017966315153056966,0.36208300952041517,0.05779912947728195,0.02748459419880145,0.011957358666317412,0.8743148604019834,0.00028692840730099034,0.6726986215278129,0.002916321506330574
0.05914594919364331,0.007812342404635221,0.03332820956515675,0.05485264271313958,0.019832413160799395,0.07539762521995395,0.06328756067383165,0.10227105611077444,0.0018744254740161517,0.010096391087465694,0.002007014594495769,0.9232080029368219,0.7698629538502753,0.015249064940966547,0.9614430528197895,0.007942090015676528,0.1610691538321809,0.04806388110299331,0.043528728522439386,0.8929921726196749,0.8223379627523013,0.9427554714063248,0.96798821806489,0.7548416383768536,0.7578579969634776,0.7408187943830566,0.7249239998156578,0.9268077989898803,0.8293304384807987,0.921913561800501
0.3010460135170059,0.08389748900865979,0.30307084715657084,0.25501010377755806,0.005873600275935052,0.07893654136410301,0.8620797254143846,0.150172958447226,0.11514545435663232,0.7666785393758252,0.9442103352631614,0.9642883559659381,0.15035952402808633,0.12520152014952723,0.7190365732081627,0.4742321892467766,0.7949768358631346,0.8597460691233307,0.7641851217832295,0.8573675848909385,0.007065646838599605,0.00710421493302732,0.012076343021958702,0.0017925085629303117,0.13687719297145082,0.002533582790095773,0.04769645271318869,0.0006658981407988184,0.0031662102914510777,0.060138473539297466
0.13532175623744352,0.07890682948923594,0.02773400905483131,0.2587102430776627,0.08521857075392503,0.06840616398504995,0.9453351605402927,0.10103794871098709,0.014519512864025141,0.03726992999132515,0.1311531091954481,0.19860862668763768,0.3508946324662906,0.39634026617344104,0.908586313612175,0.8068690853688648,0.2650122908580252,0.5070743919325493,0.05899640301335016,0.002315497700448532,0.005236217168685803,0.467049836147992,0.7904297407473595,0.9254544625534638,0.07331460368935291,0.00811957365733118,0.6220174446293962,0.15805057712888412,0.0032916559470915034,0.0003485539892439434
0.7303623709748883,0.8858519376395687,0.08344985788739259,0.7828752537935951,0.0826586114397015,0.8984862575198036,0.965501768068289,0.026241542178080612,0.02371260236060041,0.6603205786323236,0.23281716782405926,0.13488896801491196,0.024779347762902262,0.12305022057560781,0.10377092137571464,0.025156410151992437,0.04028381078810368,0.007506816235685526,0.07726878570735744,0.8297133248252998,0.9252148208560692,0.049922001437422134,0.024650476805923242,0.8077282006366109,0.75616330299325,0.034179559107983926,0.06417255240445797,0.05779115929865131,0.9388525228598439,0.005229753755946698
0.08733434237098997,0.0013218992132097845,0.11878500408612916,0.676049120350672,0.007948766994456777,0.1566706295831375,0.06979947600400602,0.2849308158637912,0.06745073427239204,0.04141545761422549,0.4470939239478222,0.7561897516463149,0.17984213152243694,0.005064049311545457,0.06753137989519825,0.06867857606424788,0.04330557997637346,0.1782872373496816,0.37145193704884316,0.25724252758445176,0.8875861237393126,0.12786220310094396,0.3175570438331642,0.8524228395261966,0.10042828966830386,0.029698213488779844,0.7831768807692763,0.07521228146319481,0.7171434445359636,0.07696929399128777
0.001305404706689578,0.76853172651579,0.01837043673397218,0.3550534005097979,0.053014070969703744,0.9236601330897729,0.5596265199476858,0.15001690273427865,0.5412964803167045,0.041625149299208984,0.010524695412541724,0.5318467031777661,0.1409084726063176,0.2029561291637823,0.08570087992536034,0.119384329059123,0.02334712697738614,0.10034446510496035,0.16192876935723607,0.006711868434933151,0.9002462544339982,0.47224973067287257,0.1888392265390723,0.7978096215861279,0.49539664825434526,0.7917958100677894,0.7453769444183106,0.041388257011175565,0.02378900312109436,0.02306607094896662
0.7388216901058299,0.868164565934318,0.566756402271351,0.8820656829021931,0.7916600009556727,0.9234956482654202,0.030791294140635417,0.8128675699407779,0.6922890953647884,0.008105547288252912,0.001751860030704419,0.1646491123440293,0.16599833523775098,0.13692590953346606,0.05654686563989836,0.46419780984886705,0.03590553783020484,0.20940185892056326,0.14139250709836343,0.852848501768724,0.0031217235797579047,0.05106731459754701,0.009030560769533832,0.0017415555876227617,0.008554045390102167,0.002932486711152975,0.0634994137703438,0.9459013459443454,0.0027832477456376375,0.01524295381182484
0.09125159259216664,0.07135495816980103,0.040415280808797395,0.879850863897032,0.3285926271046056,0.05190263456185079,0.04768329500731894,0.7488515999787383,0.47694344433187924,0.8213839825205531,0.4508411275895688,0.8792734159315667,0.1122485951548317,0.1513637792890546,0.09618572576626863,0.021217878380091093,0.19368805492332075,0.005670438632888991,0.1432129026387411,0.21794912165838934,0.0636725885259102,0.04473795078101099,0.012263101791495146,0.0016345854471010828,0.5586063181743972,0.07071535241831098,0.7701315535695727,0.00893385466541835,0.5594174623506928,0.01952421152302254
0.16992356044632606,0.07007377025366907,0.0036823784188602503,0.013645877927234595,0.0933592362613503,0.0348825914352065,0.977201076200146,0.05741707547701115,0.06103886113151874,0.7778205326273957,0.0016147884053757111,0.16233790848160498,0.32339009658656503,0.17596084608580237,0.09897891302471806,0.752757996862063,0.05660512209545769,0.2148138301707716,0.7698773961170944,0.7670292052731247,0.9396563179082249,0.03604497756068753,0.04824216319560548,0.0023254715989124222,0.08719945502331741,0.020312175507612856,0.0023492662071626196,0.15462465990145763,0.017350273882099754,0.9433314691299168
0.3976454906017681,0.9120345305906046,0.5625540880687063,0.20864229553726765,0.1048287431899162,0.06080456177910276,0.007543456173654761,0.3498006674576938,0.04295179602676378,0.07692219657551472,0.9077035496276141,0.15683570420046417,0.6692747339755946,0.13909578602389133,0.12001396005143256,0.48623432673859535,0.0427453104238398,0.027166766480540623,0.8304209355636176,0.7074132230458805,0.008480970999918604,0.0076922364841535695,0.01791253646936276,0.7434566491242391,0.0029421872617086623,0.0715574552517288,0.13712341137620002,0.008502248445309783,0.5997836252027048,0.0031820483236861576
0.08112880552473796,0.12317918279287157,0.007663764115741045,0.2360592082456046,0.2715750341524457,0.07374437029025233,0.07945397955475889,0.10400223708779552,0.7098729319083409,0.08028639483792332,0.008589532374415718,0.889437224299199,0.7895869307720875,0.3548857579712049,0.06096137608960728,0.032296638998997096,0.014716004360024487,0.03238295458287855,0.22191563653281654,0.6996832650690649,0.15961840192905408,0.021620175918093676,0.0008295290450577551,0.12763661849122712,0.7803992202484655,0.8785594817361667,0.029617511673779157,0.8680006276945945,0.01635856548407414,0.05957786363096253
0.4172051807325218,0.044152127858098175,0.030622895453273544,0.05031478646139352,0.056235884831238425,0.12763235978874005,0.047729820359126485,0.12808289012669466,0.00519031810116934,0.07740398258793178,0.2449298004998905,0.9607911873392638,0.19301179336992758,0.4524450579671885,0.8972655751871659,0.5082688115064985,0.1963957664562785,0.08293717123993358,0.12008024174881082,0.8882568931541697,0.24749931911234274,0.6670600757492765,0.7938825342670298,0.870834976207128,0.028723816633898877,0.1453889725237088,0.690627986632015,0.9158010093870601,0.7450561766285261,0.9874327260169554
0.05805707737959053,0.04408405849455062,0.009546505478579825,0.02276387117322426,0.007103090738244,0.1309754601171943,0.047820451376691976,0.06948305987537313,0.0046277404476040675,0.10232596429007218,0.022722693535290925,0.12657323442672558,0.03588846680455789,0.031735129866129634,0.0011263078099131574,0.0008030199912133803,0.014152513240618406,0.027031424192414943,0.043575293683152536,0.04070529059839862,0.8047649943163826,0.8922421962884034,0.9672408500196527,0.9936452836523367,0.7273019718837289,0.7505155542706685,0.7678999955488329,0.923756281598601,0.82722118804318,0.9728353893622804
0.13886611293210466,0.04226865338051777,0.02438539332282321,0.2711247704647147,0.028159773759469136,0.04728511154365554,0.05258516872306494,0.12187445682281689,0.13996303879853675,0.04187250009419692,0.35448087572545206,0.2160263895302055,0.7113239895194788,0.22809202517399163,0.8813431593384387,0.02404574046763483,0.03352260520558226,0.03208260762854828,0.04083509394892754,0.020686571098034456,0.93287428822242,0.6252381355797096,0.024292278295190484,0.10616199415542676,0.7917169672496207,0.8118802068739756,0.7742783147094058,0.9261845967541935,0.38922120706850866,0.9879206585846869
0.11457436092256595,0.05114074925372204,0.11149362188442291,0.02397068589603661,0.0010697713063338903,0.057592130312805544,0.19991388084304063,0.12579000513321345,0.4625330546238315,0.04148015318681947,0.018333599033591857,0.10526723929806434,0.1521118828153492,0.01678976202075133,0.8666927947425653,0.48635712039872325,0.020029357220768818,0.00876445238737461,0.17236178579479303,0.06994294554631483,0.7878003098875644,0.015551652092843125,0.9952259485955853,0.008608000990823093,0.06949632611117479,0.7526289008829796,0.6792589507982542,0.8962149695579553,0.04283839458940585,0.9954313440778174
0.03643808675052676,0.7664815754547964,0.18276199389732004,0.6629704047902053,0.057206749204303145,0.06449603324798547,0.15182273559474074,0.8504213681587149,0.0031618679582309794,0.015500695194806107,0.81668233607388,0.08745388421972938,0.8369327971667716,0.6911568316144717,0.772561789347702,0.4011666875352217,0.8187548075301376,0.11339350563022824,0.8033736487123302,0.8601142680182062,0.0019858276842382276,0.0772963697086479,0.0010145208878108783,0.013778226537215459,0.028664288807748822,0.0022193206591485555,0.16931836363240477,0.009564611033631636,0.19107109341830014,0.08581408628654288
0.7569832989568558,0.12362297678372203,0.30360455515178886,0.8587602056550747,0.8757366319320146,0.8824996870443518,0.9817406960169103,0.9613426748562816,0.5910127861793204,0.7078457870384336,0.24272869296972704,0.01807776931543817,0.8254692179001849,0.055173964595799097,0.05828812777137918,0.859910616503943,0.03813884840575078,0.20677055668078398,0.020432263239986842,0.7505472706329324,0.0028918376938244185,0.0004186189088808115,0.004862875089095651,0.0013614081502733633,0.0017064544914357914,0.0006162647583483592,0.0017504733044418558,0.006111257718245368,0.0027567565658932914,0.0012588988090369581
0.7046644288938417,0.7294421273933467,0.17090012948396688,0.020412787115148212,0.011096805208495042,0.03673106111779148,0.04806951604925114,0.08678827550936281,0.01481897000906951,0.07414908246618103,0.0004792091808697987,0.1662785223218653,0.086137375115428,0.19336561880703942,0.07796234454884324,0.48180004895387873,0.0794981957918131,0.045836174724521665,0.033618861945247845,0.08229482626970491,0.05307111693730138,0.0026000915972260175,0.7682359354686097,0.15458533944910924,0.7561932961593237,0.9061065533444711,0.5818035963987612,0.002060082504755145,0.9053221792963847,0.8933793736476592
0.04801100828907301,0.13328254211416074,0.006130860241006841,0.6527592644967475,0.27484097316645767,0.06578358940097695,0.0035361255071940795,0.29267109039287714,0.2030310405862287,0.07436368487061555,0.8819467474011602,0.19128872593534635,0.09762958426762203,0.10848126675722672,0.047965382550556664,0.9250882627351478,0.24179024825856588,0.12196815007543194,0.030184912777471783,0.0951313517959805,0.04974002569185268,0.5766689110033242,0.03727792111598066,0.027237671615061604,0.055731266856890505,0.7137467400063671,0.5772661267067555,0.0009916741635035559,0.9308486802644894,0.07979610724039754
0.3995075357822111,0.07116596043623179,0.09045857461177977,0.0680318141115044,0.01081066414262924,0.08168619500264543,0.03589652930120518,0.7990224622126907,0.024392723978366587,0.6803568084094291,0.2162506465236374,0.8048730798302239,0.7759776533655678,0.7815123787423388,0.7696730169666028,0.762096513398294,0.8786435153351924,0.8615355366532761,0.26915476060713006,0.9133092322681187,0.0014153827797544413,0.016755114386814596,0.01154657875702031,0.0030708540507132995,0.5791589679393276,0.06872321328118017,0.018401350451570098,0.007658621901675797,0.19391128350997372,0.06043342043738198
0.07214041608448132,0.0019142449341699938,0.6614022336189684,0.02513677506763086,0.0042880775173921165,0.13032805536946906,0.0266079067194686,0.9736645795182675,0.006849121407686981,0.07380356146483587,0.0682222882659842,0.18581877807671845,0.1031833915163179,0.0010459593656173636,0.0018248954827517698,0.0047608383084825935,0.014152033369219885,0.019697969824512586,0.04346820308331491,0.026912373258295985,0.6919958897767126,0.8923281623007298,0.965473518452202,0.7860497046472046,0.7568579594335003,0.7318280310677299,0.7225535884326779,0.9426378147231024,0.7224216012023941,0.916685642305364
0.37566363951854226,0.040761825445277414,0.18276199389732004,0.6663592450289022,0.057206749204303145,0.08110122833956196,0.22027164157799756,0.8504213681587149,0.0031618679582309794,0.015382322757634216,0.81668233607388,0.08745388421972938,0.8314322753063371,0.7184614028581984,0.9344652461664891,0.4011666875352217,0.8187548075301376,0.11287519606834107,0.8033736487123302,0.8972235651476559,0.002265490284958732,0.0772963697086479,0.0010145208878108783,0.013778226537215459,0.028664288807748822,0.0022193206591485555,0.17975921203683976,0.009564611033631636,0.1444973317352693,0.08581408628654288
0.7863257696455705,0.8688757245803103,0.13206062729461618,0.0943954756456834,0.10654232949718853,0.927948179748277,0.04701111857582556,0.2551572166614439,0.07861950834538152,0.08093085009657915,0.24990954525210818,0.2514598778757693,0.21008608019500952,0.092910984498196,0.10616112590897316,0.010963046260497267,0.27348141992902775,0.004185863768236462,0.02161907612293565,0.05223435525527216,0.7755705515882578,0.007062111647799907,0.9099156487529076,0.7722715059203071,0.5890901672262586,0.01703273971319568,0.6992235320431212,0.962882566116021,0.048717836384316704,0.1400799102382031
0.31157187719594126,0.9657119545556526,0.013409073170086641,0.8603030140843859,0.02263252423480261,0.13685968343366434,0.06318567975396319,0.8634427738154272,0.006435766618855489,0.654194580814367,0.2729220735218555,0.11281833496597687,0.658999625375045,0.169193767019893,0.27407435319883994,0.4728495851747557,0.1231809164845617,0.019429773050932554,0.15726831510375552,0.2162938420961565,0.028660211043112463,0.784025300896523,0.006663118444936517,0.004737016851314724,0.09886040569152729,0.019955889378628428,0.023259569508456826,0.007776290512561907,0.8061019205662154,0.035667468727300096
0.3559524300936793,0.004270892550939171,0.1461115128747199,0.7550388760441233,0.28698050543432174,0.10338306778361306,0.07469334274593958,0.09316535217716393,0.0869917867514941,0.1445976276999571,0.08718872055074715,0.1350292842718266,0.19656174765137488,0.19934732062635444,0.09342065075296768,0.020608089965293605,0.11183842895984594,0.10156670791738513,0.12050047378019717,0.197756190182085,0.08591878035998884,0.9744856170755112,0.08212914081614692,0.001210584940833953,0.510901588241262,0.6787632170735327,0.7653469200410149,0.8893256497813757,0.00870536793108018,0.9884316755108634
0.1425265595309444,0.9683028991659093,0.026732343244938638,0.8747502873402768,0.014357563689180008,0.020996098652964243,0.8969736010069334,0.005799106882963145,0.1493614555165113,0.7089575985061127,0.12939692036148662,0.8746376326068401,0.13610704397002105,0.15096438966194903,0.06730632593641006,0.09355670033459978,0.018527129556103302,0.07015652388617812,0.01071664210610615,0.30178853925218,0.04689974494048471,0.010281414884194644,0.7892069648712625,0.8709376829115125,0.009525129155303923,0.015336150441659258,0.750704460068728,0.0030058061288066665,0.003396068616274732,0.16228438729155553
0.8078545375355561,0.7356040161342838,0.6256309529292778,0.9520105596358237,0.011107944526622171,0.08820801157761245,0.9913540138341626,0.25205592055967935,0.6294225087407981,0.6277473437888532,0.5045545442411172,0.21897703724430756,0.17158213739423933,0.19858654877503834,0.02838469644629101,0.09873373249347556,0.05597811166461729,0.022732604417617958,0.782348673385014,0.03962418033937787,0.8289183331269341,0.11287637040045784,0.059140463411562205,0.03632400752607851,0.0972504992739785,0.19125640993905718,0.013660354929986728,0.06446424486508502,0.002162105363832819,0.1184089488775263
0.06452304328004083,0.0696432135370673,0.03489231047614192,0.864207917606042,0.7066332765376779,0.929518271300759,0.07075557880741684,0.8707497055482563,0.582652009272705,0.015462694065242893,0.46916181171944993,0.0782670504635079,0.084691220377653,0.21574379281589648,0.13223555235896944,0.8722622991147081,0.9679585945586785,0.46433576440364666,0.21372159286647333,0.8334956450408507,0.0073263654191881855,0.0028419708714995822,0.2865441345857608,0.05779912947728195,0.038669734977035325,0.07606157875239614,0.1377982274295756,0.12204436801551623,0.00235672857049143,0.002916321506330574
0.3212623889878236,0.06432514762730107,0.16103954598715153,0.11654232429068435,0.16685602758870677,0.04914369628981607,0.17856905458901118,0.26385369747253595,0.61442793061442,0.05521417061382666,0.14489887492911496,0.7879939232566724,0.7843991065779486,0.9793404361284763,0.9199455129278774,0.03943515494032848,0.15362119062681645,0.05695656065136147,0.7071561574614977,0.764761940708028,0.848944018662381,0.06973292958650953,0.08060259321233054,0.0024650692765637383,0.5494042040114168,0.0021235260077123474,0.004279917260074857,0.10502976050534267,0.34109124665535984,0.07961056667580824
0.79163733931852,0.15547562275122823,0.6678830279786717,0.7655781609193014,0.271645493684024,0.05383650130039569,0.9620331173075469,0.3166388498836174,0.6839251828355473,0.7863300955638174,0.4646038514146472,0.16462231252502885,0.7606611691523588,0.1757252304720074,0.09593413649035243,0.8236040124906358,0.05542337291064488,0.2148138301707716,0.06313341970111266,0.8926477241194756,0.21797058460140542,0.0029646649469582988,0.008534656139011462,0.0023254715989124222,0.04312419162662129,0.1703056169531097,0.0017803902759732752,0.0028191640856893912,0.002162105363832819,0.00988598220143238
0.696651087090533,0.07042967095038825,0.043983923917639264,0.045222125889220866,0.04177576322350686,0.07595503958644557,0.19742304709315467,0.23590566452738493,0.023293177025955902,0.043124530178146464,0.00552381637284409,0.5984102521078087,0.1961462843575878,0.02699276225812372,0.05884785460380551,0.1960088870684495,0.8446917145067512,0.017090856093541815,0.010396534958117766,0.07352732461200659,0.7608603588551872,0.02221434878056605,0.00981280385398868,0.8414683766976478,0.7143693322156165,0.7093620313954759,0.0007518897996924151,0.9441146407157172,0.16176358968019816,0.015656971323536585
0.0770321510403485,0.1498668212458233,0.029967591687111765,0.06414756370733282,0.16952136041722932,0.03643185181605069,0.04806951604925114,0.09652617833602939,0.06454249486616434,0.02339997565428914,0.004834975421079453,0.955895331326204,0.08735095636657947,0.010788137211404758,0.006504324326968881,0.49460434907016504,0.01485934082266669,0.9684481094744967,0.03858127189926795,0.04321042025247368,0.08825573779231755,0.8482887625850106,0.770250332992208,0.8553704717802308,0.9266638796967348,0.9016387983512938,0.738595946764915,0.031534132375627744,0.9191263971823,0.9208702325703928
0.09777605138138706,0.16003467597304205,0.0225892480402472,0.005726942126436194,0.01816813090778963,0.17161161128733451,0.08753553083188248,0.8470846939453862,0.03381164824496404,0.029404377980131124,0.15159520387175038,0.2192755319550232,0.077985384162171,0.09070975551506141,0.07127148339369538,0.030872358050020355,0.003609245857791779,0.008169813676965874,0.18074001671507994,0.037622568602121945,0.7663941329175823,0.02978563494302089,0.8174040198525127,0.7913827507529447,0.7384792865363807,0.686626255736901,0.08876797557057936,0.9307969188243514,0.8733362255642557,0.8490578161166186
0.7043679304059979,0.042212773635753584,0.0950459440329515,0.06881825719829188,0.004545143133857801,0.07754029938141682,0.016454735263847754,0.10756850963034181,0.4735616204315132,0.03935773512605861,0.06080043498794868,0.11395061280618479,0.15930663898971134,0.7903063331673666,0.09753651820969839,0.809105644443308,0.839283541214408,0.8382589748247623,0.26942108631929385,0.15728978093307172,0.6334187634674657,0.8968622775106477,0.006559458788089915,0.03862463212736428,0.11408791673872076,0.0066700384680044855,0.7366233984325778,0.9718952730328243,0.04303616634899108,0.06320396210380963
0.1378166878372137,0.023342168477280212,0.018154137513512077,0.01337576249807726,0.7204763123030579,0.10102208283756814,0.18048575868990185,0.21529096256947594,0.2805316303642533,0.055405230744995315,0.06803196153132482,0.014646552915534072,0.3131890556841531,0.01744081104763273,0.005980432740313624,0.008671841127654734,0.2564329648058452,0.21545603459709495,0.040861331071888995,0.867032736969769,0.0037391306846928374,0.9146298641630943,0.35541219411305325,0.7981577432116806,0.07610631455157968,0.024847437689566043,0.05779066510136531,0.03334130887466108,0.0037217955082207675,0.9740735716871529
0.3703179202399927,0.03817286981283571,0.006153819612769694,0.9036957752704657,0.026338766943911088,0.8879849145305444,0.03754009405460604,0.12329015298232045,0.6484754311071228,0.12478246765506407,0.44670072081937184,0.04089163261370888,0.7109535256801586,0.13477907885187648,0.742557402850134,0.005894526969194666,0.01117220462679848,0.006359836473720598,0.8438995104399376,0.8396685991831638,0.872811527956799,0.008030039888607805,0.34289861957187606,0.12896542829999136,0.015908408109055895,0.0270282653215734,0.005853439792261415,0.1123642136475794,0.01540604231967668,0.0008574086543927978
0.4083990123682207,0.037237803433898375,0.5681746181018603,0.7972361132166685,0.9086785934869658,0.9230825018620037,0.8477050200960503,0.8141009674684457,0.6932657836357352,0.01804723826524912,0.16926842146565274,0.1763546547020891,0.13098274102662288,0.1582022947052693,0.06079682781282325,0.4154739409606264,0.7057074776353012,0.212054652143088,0.20525127952169742,0.04002356070405777,0.110956097171452,0.016291362816494417,8.356037724736951e-05,0.029366466459296692,0.0042729150048645675,0.002222451101256474,0.6571801503849135,0.09717447866198331,0.0005809141683343119,0.0007400102331179548
0.33463019898547797,0.9799515731170989,0.12222453892645099,0.7680409113662214,0.3168958246371206,0.07822268049392045,0.8140604847217965,0.13669528355920885,0.2671216728267856,0.819508120475555,0.08820427120193784,0.16979191909815367,0.3221300607312653,0.16307368058107372,0.05180909856810807,0.06568524320344998,0.1564363256861244,0.08399861716117096,0.046744038954234075,0.8176885818684674,0.8669256094782788,0.0997517470134048,0.0032198045043974194,0.938301091071658,0.026221730832448373,0.026254019903679537,0.004096417826584597,0.05921588087242319,0.010494131326121592,0.16946394479413313
0.2590904617256312,0.010730657721738077,0.023469436049759644,0.015062306148228621,0.009455196667116854,0.8926312631738789,0.03601917384988103,0.2060895382592478,0.257207102534549,0.7965964807675514,0.26279224301254606,0.7511672064716579,0.16279660116268752,0.12815859068998392,0.0008443332528817009,0.4718412280164802,0.04662860961411819,0.06779617850255096,0.043374097655399804,0.034874072992329336,0.8091532662147437,0.007642248908683813,0.006935580916984654,0.04089152618965737,0.013406099470671498,0.9481431778047418,0.020311972748149665,0.9289055955515665,0.011040798012564038,0.019873938816015888
0.8078545375355561,0.6746828592696137,0.6256309529292778,0.9520105596358237,0.011107944526622171,0.08820801157761245,0.9913540138341626,0.25205592055967935,0.6294225087407981,0.6277473437888532,0.5045545442411172,0.0022136793830278556,0.17158213739423933,0.007136756187777274,0.02838469644629101,0.09873373249347556,0.05597811166461729,0.022748573127799276,0.782348673385014,0.31471672559286357,0.8288058612832492,0.8291085554929536,0.059140463411562205,0.03632400752607851,0.0981852258181367,0.04051346650518692,0.012413566674377215,0.06446424486508502,0.002162105363832819,0.1184089488775263
